rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.49999999999999994+0j), (0.31000278418988736+0j)], [(0.31000278418988736+0j), (0.5+0j)]], [[(0.5+0j), (0.2825024145939367+0j)], [(0.2825024145939367+0j), (0.5+0j)]], [[(0.5+0j), (0.15750170227024918+0j)], [(0.1575017022702492+0j), (0.5+0j)]], [[(0.5+0j), (0.12250129464890888+0j)], [(0.12250129464890888+0j), (0.5+0j)]], [[(0.5+0j), (0.08500026874464453+0j)], [(0.08500026874464453+0j), (0.5+0j)]], [[(0.49967465134122857+0j), (0.3109662232218651+0.026388565563117337j)], [(0.3109662232218651-0.026388565563117354j), (0.5003253486587714+0j)]], [[(0.5007711890333314+0j), (0.29059325637161726+0.00902984521322912j)], [(0.29059325637161726-0.009029845213229108j), (0.49922881096666855+0j)]], [[(0.4996837439482213+0j), (0.190540029439981-0.006920071954216212j)], [(0.190540029439981+0.006920071954216147j), (0.5003162560517788+0j)]], [[(0.49949678861756547+0j), (0.15317449313192874-0.012456821447393627j)], [(0.15317449313192874+0.012456821447393596j), (0.5005032113824346+0j)]], [[(0.49999416984977013+0j), (0.07042473989002827-0.0002835718005404335j)], [(0.07042473989002827+0.0002835718005404259j), (0.5000058301502299+0j)]], [[(0.5002311250929385+0j), (0.33075736169190484-0.018746226559982714j)], [(0.33075736169190484+0.018746226559982756j), (0.4997688749070615+0j)]], [[(0.49965828061284057+0j), (0.29787219575519003-0.004001189123609775j)], [(0.29787219575519003+0.004001189123609782j), (0.5003417193871593+0j)]], [[(0.4984082937101873+0j), (0.1840993972382468-0.034828494169418765j)], [(0.1840993972382468+0.034828494169418765j), (0.5015917062898128+0j)]], [[(0.5011615866049458+0j), (0.14121506921728716+0.02875466938643947j)], [(0.14121506921728716-0.02875466938643947j), (0.49883841339505425+0j)]], [[(0.49903329351419795+0j), (0.07014391306372486-0.047019491430901755j)], [(0.07014391306372486+0.047019491430901755j), (0.500966706485802+0j)]], [[(0.5002835079568585+0j), (0.31351141621073314-0.022994925921859623j)], [(0.3135114162107331+0.022994925921859567j), (0.4997164920431415+0j)]], [[(0.5037821065376189+0j), (0.3335699599086727+0.04428465024611493j)], [(0.3335699599086727-0.04428465024611493j), (0.4962178934623811+0j)]], [[(0.5006382148302833+0j), (0.1970967990726672+0.013964926593359328j)], [(0.1970967990726672-0.013964926593359328j), (0.49936178516971674+0j)]], [[(0.4983644989998045+0j), (0.10234542028493354-0.04048625418156194j)], [(0.10234542028493376+0.04048625418156194j), (0.5016355010001956+0j)]], [[(0.5004418457055925+0j), (0.09142674838105894+0.021490866848421403j)], [(0.09142674838105894-0.02149086684842142j), (0.49955815429440753+0j)]]]","[[[(1.8147562384249224e-19+0j), (0.0009807094313000113+0j)], [(0.0009807094313000113+0j), (2.7755575615628914e-19+0j)]], [[0j, (0.0010313268167005745+0j)], [(0.0010313268167005745+0j), (2.4552312978479334e-19+0j)]], [[(2.250598976658976e-19+0j), (0.0011863395166088744+0j)], [(0.0011863395166088744+0j), (1.125299488329488e-19+0j)]], [[(1.0949389893418968e-19+0j), (0.0012118807948645557+0j)], [(0.0012118807948645557+0j), 0j]], [[(1.0614466625631893e-19+0j), (0.0012317828731436228+0j)], [(0.0012317828731436228+0j), (2.3034619590492123e-19+0j)]], [[(9.631884982191738e-06+0j), (0.0009765304874283704+0j)], [(0.0009765304874283704+0j), (9.631884982191912e-06+0j)]], [[(6.746817216462289e-05+0j), (0.0010146896835236865+0j)], [(0.0010146896835236865+0j), (6.746817216462325e-05+0j)]], [[(3.8635053420543405e-05+0j), (0.0011548789333085444+0j)], [(0.0011548789333085444+0j), (3.863505342054338e-05+0j)]], [[(3.464697557410755e-05+0j), (0.0011889644083970133+0j)], [(0.0011889644083970133+0j), (3.464697557410729e-05+0j)]], [[(1.807624999871138e-05+0j), (0.0012373845251020578+0j)], [(0.0012373845251020578+0j), (1.8076249998711316e-05+0j)]], [[(1.1541800288988641e-05+0j), (0.000936138955647883+0j)], [(0.000936138955647883+0j), (1.1541800288988509e-05+0j)]], [[(8.542557519067401e-05+0j), (0.0010002472647879712+0j)], [(0.0010002472647879712+0j), (8.542557519067406e-05+0j)]], [[(5.290744342605181e-05+0j), (0.0011576800297121398+0j)], [(0.0011576800297121398+0j), (5.290744342605165e-05+0j)]], [[(4.831224432880702e-05+0j), (0.0011959526797892409+0j)], [(0.0011959526797892409+0j), (4.8312244328807e-05+0j)]], [[(2.5324587783263414e-05+0j), (0.0012317588179594457+0j)], [(0.0012317588179594457+0j), (2.5324587783263658e-05+0j)]], [[(9.586909182265296e-06+0j), (0.000971970607414636+0j)], [(0.0009719706074146359+0j), (9.58690918226538e-06+0j)]], [[(6.133470196783899e-05+0j), (0.000922445166839715+0j)], [(0.000922445166839715+0j), (6.133470196783899e-05+0j)]], [[(3.839113750697305e-05+0j), (0.0011475877993475144+0j)], [(0.0011475877993475144+0j), (3.8391137506972936e-05+0j)]], [[(3.551620463733411e-05+0j), (0.0012187933444526313+0j)], [(0.0012187933444526313+0j), (3.551620463733394e-05+0j)]], [[(1.7933265550652135e-05+0j), (0.0012275967237953037+0j)], [(0.0012275967237953037+0j), (1.7933265550651925e-05+0j)]]]","[[[(0.49999999999999994+0j), (0.499988284086737+0j)], [(0.499988284086737+0j), (0.5+0j)]], [[(0.5+0j), (0.499989214484056+0j)], [(0.499989214484056+0j), (0.5+0j)]], [[(0.5+0j), (0.4999910179013971+0j)], [(0.4999910179013971+0j), (0.5+0j)]], [[(0.5+0j), (0.4999913768577935+0j)], [(0.4999913768577935+0j), (0.5+0j)]], [[(0.5+0j), (0.499991293058892+0j)], [(0.499991293058892+0j), (0.5+0j)]], [[(0.49967465134122857+0j), (0.33708374058263757-0.2774551646125851j)], [(0.33708374058263757+0.2774551646125851j), (0.5003253486587714+0j)]], [[(0.5007711890333314+0j), (0.34879248702605653-0.28673063891690326j)], [(0.34879248702605653+0.2867306389169033j), (0.49922881096666855+0j)]], [[(0.4996837439482213+0j), (0.3554871529173815-0.32656452191887786j)], [(0.3554871529173815+0.32656452191887786j), (0.5003162560517788+0j)]], [[(0.49949678861756547+0j), (0.3561429212128006-0.33638931488911367j)], [(0.3561429212128006+0.33638931488911367j), (0.5005032113824346+0j)]], [[(0.49999416984977013+0j), (0.35357561409100896-0.3499487254700875j)], [(0.35357561409100896+0.3499487254700875j), (0.5000058301502299+0j)]], [[(0.5002311250929385+0j), (0.016537868084595148-0.37492453119965546j)], [(0.016537868084595148+0.37492453119965546j), (0.4997688749070615+0j)]], [[(0.49965828061284057+0j), (0.0029787219575519064-0.40011891236097763j)], [(0.0029787219575519064+0.40011891236097763j), (0.5003417193871593+0j)]], [[(0.4984082937101873+0j), (0.013807454792868466-0.4643799222589188j)], [(0.013807454792868466+0.4643799222589188j), (0.5015917062898128+0j)]], [[(0.5011615866049458+0j), (-0.008472904153037206-0.47924448977399464j)], [(-0.008472904153037206+0.47924448977399464j), (0.49883841339505425+0j)]], [[(0.49903329351419795+0j), (0.006663671741053909-0.4949420150621224j)], [(0.006663671741053909+0.4949420150621224j), (0.500966706485802+0j)]], [[(0.5002835079568585+0j), (-0.3392007775491976-0.27586775949686365j)], [(-0.3392007775491976+0.27586775949686365j), (0.4997164920431415+0j)]], [[(0.5037821065376189+0j), (-0.3768586438665193-0.26427178720241334j)], [(-0.3768586438665193+0.26427178720241334j), (0.4962178934623811+0j)]], [[(0.5006382148302833+0j), (-0.35746205800902886-0.32473036405900496j)], [(-0.35746205800902886+0.32473036405900496j), (0.49936178516971674+0j)]], [[(0.4983644989998045+0j), (-0.3451115793620547-0.34696241444481j)], [(-0.3451115793620548+0.34696241444481j), (0.5016355010001956+0j)]], [[(0.5004418457055925+0j), (-0.35570089763530727-0.3478450102733325j)], [(-0.35570089763530727+0.3478450102733325j), (0.49955815429440753+0j)]]]","[[[(1.8147562384249224e-19+0j), (0.0009807094313000113+0j)], [(0.0009807094313000113+0j), (2.7755575615628914e-19+0j)]], [[0j, (0.0010313268167005745+0j)], [(0.0010313268167005745+0j), (2.4552312978479334e-19+0j)]], [[(2.250598976658976e-19+0j), (0.0011863395166088744+0j)], [(0.0011863395166088744+0j), (1.125299488329488e-19+0j)]], [[(1.0949389893418968e-19+0j), (0.0012118807948645557+0j)], [(0.0012118807948645557+0j), 0j]], [[(1.0614466625631893e-19+0j), (0.0012317828731436228+0j)], [(0.0012317828731436228+0j), (2.3034619590492123e-19+0j)]], [[(9.631884982191738e-06+0j), (0.0009765304874283704+0j)], [(0.0009765304874283704+0j), (9.631884982191912e-06+0j)]], [[(6.746817216462289e-05+0j), (0.0010146896835236865+0j)], [(0.0010146896835236865+0j), (6.746817216462325e-05+0j)]], [[(3.8635053420543405e-05+0j), (0.0011548789333085444+0j)], [(0.0011548789333085444+0j), (3.863505342054338e-05+0j)]], [[(3.464697557410755e-05+0j), (0.0011889644083970133+0j)], [(0.0011889644083970133+0j), (3.464697557410729e-05+0j)]], [[(1.807624999871138e-05+0j), (0.0012373845251020578+0j)], [(0.0012373845251020578+0j), (1.8076249998711316e-05+0j)]], [[(1.1541800288988641e-05+0j), (0.000936138955647883+0j)], [(0.000936138955647883+0j), (1.1541800288988509e-05+0j)]], [[(8.542557519067401e-05+0j), (0.0010002472647879712+0j)], [(0.0010002472647879712+0j), (8.542557519067406e-05+0j)]], [[(5.290744342605181e-05+0j), (0.0011576800297121398+0j)], [(0.0011576800297121398+0j), (5.290744342605165e-05+0j)]], [[(4.831224432880702e-05+0j), (0.0011959526797892409+0j)], [(0.0011959526797892409+0j), (4.8312244328807e-05+0j)]], [[(2.5324587783263414e-05+0j), (0.0012317588179594457+0j)], [(0.0012317588179594457+0j), (2.5324587783263658e-05+0j)]], [[(9.586909182265296e-06+0j), (0.000971970607414636+0j)], [(0.0009719706074146359+0j), (9.58690918226538e-06+0j)]], [[(6.133470196783899e-05+0j), (0.000922445166839715+0j)], [(0.000922445166839715+0j), (6.133470196783899e-05+0j)]], [[(3.839113750697305e-05+0j), (0.0011475877993475144+0j)], [(0.0011475877993475144+0j), (3.8391137506972936e-05+0j)]], [[(3.551620463733411e-05+0j), (0.0012187933444526313+0j)], [(0.0012187933444526313+0j), (3.551620463733394e-05+0j)]], [[(1.7933265550652135e-05+0j), (0.0012275967237953037+0j)], [(0.0012275967237953037+0j), (1.7933265550651925e-05+0j)]]]"
