rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), (-0.4999950000500029+0j)], [(-0.4999950000500029+0j), (0.5+0j)]], [[(0.5+0j), (-0.4999950000500029+0j)], [(-0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.4999950000500029+0j)], [(-0.4999950000500029+0j), (0.5+0j)]], [[(0.5+0j), (-0.4999950000500029+0j)], [(-0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.4999950000500029+0j)], [(-0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.4999950000500029+0j)], [(-0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (-0.35354985509472525+0.3535498550947251j)], [(-0.35354985509472525-0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.5000000000000001+0j), (-0.35354985509472525+0.3535498550947251j)], [(-0.35354985509472525-0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (-0.35354985509472525+0.3535498550947251j)], [(-0.35354985509472525-0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.5000000000000001+0j), (-0.35354985509472525+0.3535498550947251j)], [(-0.35354985509472525-0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (-0.35354985509472525+0.3535498550947251j)], [(-0.35354985509472525-0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (-0.35354985509472525+0.3535498550947251j)], [(-0.35354985509472525-0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), 0.49999500005000297j], [-0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), 0.49999500005000297j], [-0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), 0.49999500005000297j], [-0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), 0.49999500005000297j], [-0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), 0.49999500005000297j], [-0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), (0.3535498550947247+0.3535498550947257j)], [(0.3535498550947247-0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (0.3535498550947247+0.3535498550947257j)], [(0.3535498550947247-0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (0.3535498550947247+0.3535498550947257j)], [(0.3535498550947247-0.3535498550947257j), (0.5+0j)]], [[(0.4999999999999999+0j), (-0.3535498550947247-0.35354985509472575j)], [(-0.3535498550947247+0.35354985509472564j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.3535498550947247+0.3535498550947257j)], [(0.3535498550947247-0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (0.3535498550947247+0.3535498550947257j)], [(0.3535498550947247-0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (0.3535498550947247+0.3535498550947257j)], [(0.3535498550947247-0.3535498550947257j), (0.5+0j)]], [[(0.4999999999999999+0j), (-0.3535498550947247-0.35354985509472575j)], [(-0.3535498550947247+0.35354985509472564j), (0.5000000000000001+0j)]], [[(0.4999999999999999+0j), (-0.3535498550947247-0.35354985509472575j)], [(-0.3535498550947247+0.35354985509472564j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.3535498550947247+0.3535498550947257j)], [(0.3535498550947247-0.3535498550947257j), (0.5+0j)]]]","[[[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]]]","[[[(0.5+0j), (0.4999950000500029+0j)], [(0.4999950000500029+0j), (0.5+0j)]], [[(0.5+0j), (0.4999950000500029+0j)], [(0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.4999950000500029+0j)], [(0.4999950000500029+0j), (0.5+0j)]], [[(0.5+0j), (0.4999950000500029+0j)], [(0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.4999950000500029+0j)], [(0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.4999950000500029+0j)], [(0.4999950000500029+0j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (0.35354985509472525-0.3535498550947251j)], [(0.35354985509472525+0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.5000000000000001+0j), (0.35354985509472525-0.3535498550947251j)], [(0.35354985509472525+0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (0.35354985509472525-0.3535498550947251j)], [(0.35354985509472525+0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.5000000000000001+0j), (0.35354985509472525-0.3535498550947251j)], [(0.35354985509472525+0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (0.35354985509472525-0.3535498550947251j)], [(0.35354985509472525+0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.49999999999999994+0j), (0.3535498550947253-0.3535498550947252j)], [(0.3535498550947253+0.35354985509472514j), (0.5000000000000001+0j)]], [[(0.5000000000000001+0j), (0.35354985509472525-0.3535498550947251j)], [(0.35354985509472525+0.3535498550947251j), (0.4999999999999998+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), -0.49999500005000297j], [0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), -0.49999500005000297j], [0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), -0.49999500005000297j], [0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), -0.49999500005000297j], [0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), -0.499995000050003j], [0.49999500005000297j, (0.5000000000000001+0j)]], [[(0.5+0j), -0.49999500005000297j], [0.49999500005000297j, (0.5+0j)]], [[(0.5+0j), (-0.3535498550947247-0.3535498550947257j)], [(-0.3535498550947247+0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (-0.3535498550947247-0.3535498550947257j)], [(-0.3535498550947247+0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (-0.3535498550947247-0.3535498550947257j)], [(-0.3535498550947247+0.3535498550947257j), (0.5+0j)]], [[(0.4999999999999999+0j), (-0.3535498550947247-0.35354985509472575j)], [(-0.3535498550947247+0.35354985509472564j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.3535498550947247-0.3535498550947257j)], [(-0.3535498550947247+0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (-0.3535498550947247-0.3535498550947257j)], [(-0.3535498550947247+0.3535498550947257j), (0.5+0j)]], [[(0.5+0j), (-0.3535498550947247-0.3535498550947257j)], [(-0.3535498550947247+0.3535498550947257j), (0.5+0j)]], [[(0.4999999999999999+0j), (-0.3535498550947247-0.35354985509472575j)], [(-0.3535498550947247+0.35354985509472564j), (0.5000000000000001+0j)]], [[(0.4999999999999999+0j), (-0.3535498550947247-0.35354985509472575j)], [(-0.3535498550947247+0.35354985509472564j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.3535498550947247-0.3535498550947257j)], [(-0.3535498550947247+0.3535498550947257j), (0.5+0j)]]]","[[[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]], [[0j, 0j], [0j, 0j]]]"
