rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), (-0.02399976000240014+0j)], [(-0.02399976000240014+0j), (0.5+0j)]], [[(0.5+0j), (2.55351295663786e-18-2.5202062658991054e-17j)], [(2.55351295663786e-18+2.6645352591003758e-18j), (0.5+0j)]], [[(0.5+0j), -0.005999940000600045j], [0.005999940000600035j, (0.5+0j)]], [[(0.5+0j), (-0.007070997101894497-0.007070997101894517j)], [(-0.007070997101894497+0.00707099710189451j), (0.5+0j)]]]","[[[(3.8298671591131185e-20+0j), (0.0004994186736545063+0j)], [(0.0004994186736545063+0j), (7.659734318226237e-20+0j)]], [[(8.777083671441753e-20+0j), (0.0004999950000499968+0j)], [(0.0004999950000499968+0j), (1.7554167342883505e-19+0j)]], [[0j, (0.0004999589991139219+0j)], [(0.0004999589991139214+0j), (7.897424600402098e-20+0j)]], [[(7.928578270080921e-20+0j), (0.0004998949910480888+0j)], [(0.0004998949910480888+0j), (7.928578270080921e-20+0j)]]]","[[[(0.5+0j), (0.4999950000499923+0j)], [(0.4999950000499923+0j), (0.5+0j)]], [[(0.5+0j), (0.3535498550947254-0.3535498550947254j)], [(0.3535498550947254+0.3535498550947254j), (0.5+0j)]], [[(0.5+0j), -0.4999950000499923j], [0.4999950000499923j, (0.5+0j)]], [[(0.5+0j), (-0.35354985509472525-0.3535498550947254j)], [(-0.35354985509472525+0.3535498550947254j), (0.5+0j)]]]","[[[(3.8298671591131185e-20+0j), (0.0004994186736545063+0j)], [(0.0004994186736545063+0j), (7.659734318226237e-20+0j)]], [[(8.777083671441753e-20+0j), (0.0004999950000499968+0j)], [(0.0004999950000499968+0j), (1.7554167342883505e-19+0j)]], [[0j, (0.0004999589991139219+0j)], [(0.0004999589991139214+0j), (7.897424600402098e-20+0j)]], [[(7.928578270080921e-20+0j), (0.0004998949910480888+0j)], [(0.0004998949910480888+0j), (7.928578270080921e-20+0j)]]]"
