rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.49999999999999994+0j), (0.08221498611969366+0j)], [(0.08221498611969334+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.023725362700093365+0j)], [(0.023725362700093292+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.09196325668962689+0j)], [(0.09196325668962672+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.013977092130159949+0j)], [(0.0139770921301599+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.14070460953929362+0j)], [(0.14070460953929348+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.06557706771749379+0.0331596393731979j)], [(0.06557706771749384-0.033159639373197825j), (0.5+0j)]], [[(0.5+0j), (0.09938879363688524-0.0013221179406417577j)], [(0.09938879363688534+0.0013221179406418355j), (0.5+0j)]], [[(0.5+0j), (0.06557706771749372+0.033159639373197866j)], [(0.06557706771749379-0.033159639373197825j), (0.5+0j)]], [[(0.5+0j), (0.06557706771749384+0.033159639373197894j)], [(0.06557706771749393-0.03315963937319781j), (0.5+0j)]], [[(0.5+0j), (0.1196758291885201-0.022011172328945557j)], [(0.11967582918852016+0.02201117232894562j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+0.06699987887246561j)], [(0.09808932961507644-0.0669998788724656j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+0.04785705633747544j)], [(0.09808932961507644-0.04785705633747542j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644-0.14357116901242628j)], [(0.09808932961507644+0.14357116901242628j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644-0.03828564506998034j)], [(0.09808932961507644+0.03828564506998034j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+0.10528552394244597j)], [(0.09808932961507644-0.10528552394244595j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.08586410326912855-0.012470584984894036j)], [(0.0858641032691286+0.012470584984893989j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.1399628647401549+0.042700226717249476j)], [(0.1399628647401549-0.04270022671724954j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.11967582918852002+0.02201117232894567j)], [(0.11967582918852003-0.022011172328945706j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.05881472253361539-0.04005599083596579j)], [(0.05881472253361539+0.04005599083596573j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.11967582918852002+0.022011172328945675j)], [(0.11967582918852003-0.022011172328945724j), (0.5000000000000001+0j)]]]","[[[(3.5975337699988618e-19+0j), (0.0048113418699867495+0j)], [(0.0048113418699867495+0j), 0j]], [[(3.845925372767128e-19+0j), (0.004870234415766395+0j)], [(0.004870234415766395+0j), 0j]], [[(3.5544479789666733e-19+0j), (0.00479452413336399+0j)], [(0.00479452413336399+0j), 0j]], [[(3.8857805861880475e-19+0j), (0.004873160360407482+0j)], [(0.004873160360407482+0j), 0j]], [[(3.3306690738754697e-19+0j), (0.004679169873568016+0j)], [(0.004679169873568016+0j), 0j]], [[(7.691850745534256e-19+0j), (0.0048254459255733335+0j)], [(0.0048254459255733335+0j), (1.9735756178897087e-18+0j)]], [[(7.28021923224409e-19+0j), (0.00478174946950952+0j)], [(0.004781749469509514+0j), (2.0007130719856933e-18+0j)]], [[(7.691850745534256e-19+0j), (0.0048254459255733335+0j)], [(0.0048254459255733335+0j), (1.9735756178897087e-18+0j)]], [[(7.691850745534256e-19+0j), (0.004825445925573334+0j)], [(0.004825445925573334+0j), (1.9735756178897087e-18+0j)]], [[(7.021666937153402e-19+0j), (0.004731739026208695+0j)], [(0.004731739026208695+0j), (2.016820280180126e-18+0j)]], [[(7.28021923224409e-19+0j), (0.0047385736288455445+0j)], [(0.0047385736288455445+0j), 0j]], [[(7.447602459741819e-19+0j), (0.00476171698326918+0j)], [(0.00476171698326918+0j), 0j]], [[(8.95090418262362e-19+0j), (0.004565272210473708+0j)], [(0.004565272210473708+0j), 0j]], [[(8.15843973306311e-19+0j), (0.004770366794182653+0j)], [(0.004770366794182653+0j), 0j]], [[(6.933340566559918e-19+0j), (0.004668455232483167+0j)], [(0.0046684552324831605+0j), 0j]], [[(1.4895204919483637e-18+0j), (0.004805103696204277+0j)], [(0.004805103696204273+0j), (7.447602459741819e-19+0j)]], [[(1.3506446028928518e-18+0j), (0.0046632242363569875+0j)], [(0.0046632242363569875+0j), (6.753223014464259e-19+0j)]], [[(1.4043333874306804e-18+0j), (0.004731739026208694+0j)], [(0.004731739026208694+0j), (7.021666937153402e-19+0j)]], [[(1.554312234475219e-18+0j), (0.004828344962137392+0j)], [(0.004828344962137385+0j), (7.771561172376095e-19+0j)]], [[(1.4043333874306804e-18+0j), (0.004731739026208695+0j)], [(0.004731739026208695+0j), (7.021666937153402e-19+0j)]]]","[[[(0.49999999999999994+0j), (0.4880901399463041+0j)], [(0.48809013994630407+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.487582681359077+0j)], [(0.48758268135907695+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.4881747163775087+0j)], [(0.48817471637750864+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.48749810492787254+0j)], [(0.48749810492787254+0j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.48859759853353124+0j)], [(0.4885975985335312+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.3401993542879052-0.3429394794464472j)], [(0.3401993542879052+0.3429394794464472j), (0.5+0j)]], [[(0.5+0j), (0.345404592022879-0.33824424521657376j)], [(0.345404592022879+0.3382442452165737j), (0.5+0j)]], [[(0.5+0j), (0.34019935428790526-0.3429394794464472j)], [(0.34019935428790526+0.34293947944644715j), (0.5+0j)]], [[(0.5+0j), (0.3401993542879052-0.3429394794464472j)], [(0.3401993542879052+0.3429394794464472j), (0.5+0j)]], [[(0.5+0j), (0.34852773466386316-0.3354271046786497j)], [(0.3485277346638631+0.33542710467864967j), (0.5+0j)]], [[(0.49999999999999994+0j), (-0.013732506146110704-0.47857056337475323j)], [(-0.013732506146110704+0.4785705633747531j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.009808932961507649-0.47857056337475323j)], [(-0.009808932961507649+0.4785705633747531j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.02942679888452293-0.47857056337475323j)], [(0.02942679888452293+0.4785705633747531j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.007847146369206113-0.47857056337475323j)], [(0.007847146369206113+0.4785705633747531j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.02157965251531682-0.47857056337475323j)], [(-0.02157965251531682+0.4785705633747531j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.3433224969288885-0.3401223389085233j)], [(-0.3433224969288885+0.3401223389085233j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.35165087730484657-0.33260996414072586j)], [(-0.35165087730484657+0.33260996414072586j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.34852773466386233-0.33542710467864995j)], [(-0.34852773466386233+0.33542710467864983j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.33915830674090935-0.3438785262924221j)], [(-0.33915830674090935+0.3438785262924221j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.34852773466386244-0.33542710467864983j)], [(-0.34852773466386244+0.33542710467864983j), (0.5000000000000001+0j)]]]","[[[(3.5975337699988618e-19+0j), (0.0048113418699867495+0j)], [(0.0048113418699867495+0j), 0j]], [[(3.845925372767128e-19+0j), (0.004870234415766395+0j)], [(0.004870234415766395+0j), 0j]], [[(3.5544479789666733e-19+0j), (0.00479452413336399+0j)], [(0.00479452413336399+0j), 0j]], [[(3.8857805861880475e-19+0j), (0.004873160360407482+0j)], [(0.004873160360407482+0j), 0j]], [[(3.3306690738754697e-19+0j), (0.004679169873568016+0j)], [(0.004679169873568016+0j), 0j]], [[(7.691850745534256e-19+0j), (0.0048254459255733335+0j)], [(0.0048254459255733335+0j), (1.9735756178897087e-18+0j)]], [[(7.28021923224409e-19+0j), (0.00478174946950952+0j)], [(0.004781749469509514+0j), (2.0007130719856933e-18+0j)]], [[(7.691850745534256e-19+0j), (0.0048254459255733335+0j)], [(0.0048254459255733335+0j), (1.9735756178897087e-18+0j)]], [[(7.691850745534256e-19+0j), (0.004825445925573334+0j)], [(0.004825445925573334+0j), (1.9735756178897087e-18+0j)]], [[(7.021666937153402e-19+0j), (0.004731739026208695+0j)], [(0.004731739026208695+0j), (2.016820280180126e-18+0j)]], [[(7.28021923224409e-19+0j), (0.0047385736288455445+0j)], [(0.0047385736288455445+0j), 0j]], [[(7.447602459741819e-19+0j), (0.00476171698326918+0j)], [(0.00476171698326918+0j), 0j]], [[(8.95090418262362e-19+0j), (0.004565272210473708+0j)], [(0.004565272210473708+0j), 0j]], [[(8.15843973306311e-19+0j), (0.004770366794182653+0j)], [(0.004770366794182653+0j), 0j]], [[(6.933340566559918e-19+0j), (0.004668455232483167+0j)], [(0.0046684552324831605+0j), 0j]], [[(1.4895204919483637e-18+0j), (0.004805103696204277+0j)], [(0.004805103696204273+0j), (7.447602459741819e-19+0j)]], [[(1.3506446028928518e-18+0j), (0.0046632242363569875+0j)], [(0.0046632242363569875+0j), (6.753223014464259e-19+0j)]], [[(1.4043333874306804e-18+0j), (0.004731739026208694+0j)], [(0.004731739026208694+0j), (7.021666937153402e-19+0j)]], [[(1.554312234475219e-18+0j), (0.004828344962137392+0j)], [(0.004828344962137385+0j), (7.771561172376095e-19+0j)]], [[(1.4043333874306804e-18+0j), (0.004731739026208695+0j)], [(0.004731739026208695+0j), (7.021666937153402e-19+0j)]]]"
