rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), (0.07355347078301427+0j)], [(0.07355347078301429+0j), (0.5+0j)]], [[(0.5+0j), (0.11652134408317873+0j)], [(0.11652134408317869+0j), (0.5+0j)]], [[(0.5+0j), (0.08214704544304709+0j)], [(0.08214704544304706+0j), (0.5+0j)]], [[(0.5+0j), (0.08214704544304717+0j)], [(0.08214704544304707+0j), (0.5+0j)]], [[(0.5+0j), (0.08214704544304711+0j)], [(0.08214704544304707+0j), (0.5+0j)]], [[(0.5+0j), (0.07634645445980741+0.017683834735124297j)], [(0.07634645445980737-0.017683834735124315j), (0.5+0j)]], [[(0.5+0j), (0.13024232348811562-0.037181611571242036j)], [(0.13024232348811562+0.03718161157124202j), (0.5+0j)]], [[(0.5+0j), (0.08233488435184165+0.01158767403441686j)], [(0.08233488435184165-0.011587674034416889j), (0.5+0j)]], [[(0.5+0j), (0.1003001740279444-0.006700808067705244j)], [(0.10030017402794439+0.006700808067705221j), (0.5+0j)]], [[(0.5+0j), (0.07634645445980742+0.01768383473512423j)], [(0.0763464544598074-0.017683834735124252j), (0.5+0j)]], [[(0.5+0j), (0.09370325873992495-0.01699608890849267j)], [(0.09370325873992495+0.016996088908492687j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.09370325873992495+0.008498044454246385j)], [(0.09370325873992495-0.008498044454246354j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.09370325873992495-0.016996088908492628j)], [(0.09370325873992495+0.016996088908492673j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.09370325873992495+6.605826996519681e-17j)], [(0.09370325873992495-2.3869795029440865e-17j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.09370325873992495-0.016996088908492652j)], [(0.09370325873992495+0.016996088908492683j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.11826546370404721+0.024989290169827445j)], [(0.11826546370404714-0.02498929016982739j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.13024232348811574+0.037181611571242196j)], [(0.13024232348811565-0.03718161157124218j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.010473725647430907-0.08474160244290536j)], [(0.010473725647430859+0.0847416024429054j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.10628860391997876+0.012796968768412702j)], [(0.10628860391997864-0.012796968768412652j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.07634645445980758-0.01768383473512422j)], [(0.0763464544598075+0.017683834735124318j), (0.5000000000000001+0j)]]]","[[[0j, (0.004265738279338584+0j)], [(0.004265738279338584+0j), 0j]], [[0j, (0.004191515489843174+0j)], [(0.004191515489843174+0j), 0j]], [[0j, (0.004254470435288707+0j)], [(0.004254470435288707+0j), 0j]], [[0j, (0.004254470435288706+0j)], [(0.004254470435288706+0j), 0j]], [[0j, (0.004254470435288705+0j)], [(0.004254470435288705+0j), 0j]], [[(1.7235296186091126e-18+0j), (0.004265019923058974+0j)], [(0.004265019923058974+0j), (2.496767919529688e-18+0j)]], [[(1.6241162679539783e-18+0j), (0.004147838548927752+0j)], [(0.004147838548927753+0j), (2.4462725774533017e-18+0j)]], [[(1.712768662514187e-18+0j), (0.004259023105899699+0j)], [(0.004259023105899699+0j), (2.4912078702495764e-18+0j)]], [[(1.6800722979961108e-18+0j), (0.004230637903750134+0j)], [(0.004230637903750139+0j), (2.474452763581455e-18+0j)]], [[(1.7235296186091126e-18+0j), (0.004265019923058974+0j)], [(0.004265019923058975+0j), (2.496767919529688e-18+0j)]], [[(1.1102230246251566e-18+0j), (0.004245621648565525+0j)], [(0.004245621648565526+0j), (8.005932084973443e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004248172337680304+0j)], [(0.004248172337680305+0j), (7.771561172376095e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004245621648565525+0j)], [(0.004245621648565526+0j), (8.005932084973443e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004249022227123171+0j)], [(0.00424902222712318+0j), (7.850462293418875e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004245621648565524+0j)], [(0.004245621648565526+0j), (8.005932084973443e-19+0j)]], [[(1.0532500405730103e-18+0j), (0.004186391320285048+0j)], [(0.004186391320285049+0j), (7.021666937153402e-19+0j)]], [[(1.026581153912683e-18+0j), (0.004147838548927753+0j)], [(0.004147838548927753+0j), (6.843874359417886e-19+0j)]], [[(9.18873053048877e-19+0j), (0.004217672387805431+0j)], [(0.004217672387805432+0j), (8.455206652451151e-19+0j)]], [[(1.0792601309996586e-18+0j), (0.00421767238780543+0j)], [(0.004217672387805431+0j), (7.1950675399977235e-19+0j)]], [[(1.1416958379363926e-18+0j), (0.004265019923058972+0j)], [(0.004265019923058976+0j), (7.611305586242616e-19+0j)]]]","[[[(0.5+0j), (0.43231777574038044+0j)], [(0.43231777574038044+0j), (0.5+0j)]], [[(0.5+0j), (0.434516978022662+0j)], [(0.434516978022662+0j), (0.5+0j)]], [[(0.5+0j), (0.4327576161968367+0j)], [(0.4327576161968367+0j), (0.5+0j)]], [[(0.5+0j), (0.4327576161968368+0j)], [(0.4327576161968368+0j), (0.5+0j)]], [[(0.5+0j), (0.43275761619683667+0j)], [(0.43275761619683667+0j), (0.5+0j)]], [[(0.5+0j), (0.30292436448873483-0.30264969602513364j)], [(0.30292436448873483+0.30264969602513364j), (0.5+0j)]], [[(0.5+0j), (0.31343297414980165-0.29617467899442934j)], [(0.3134329741498017+0.29617467899442934j), (0.5+0j)]], [[(0.5+0j), (0.304091987784409-0.3019302496883886j)], [(0.304091987784409+0.30193024968838866j), (0.5+0j)]], [[(0.5+0j), (0.30759485767143124-0.29977191067815395j)], [(0.30759485767143124+0.29977191067815395j), (0.5+0j)]], [[(0.5+0j), (0.3029243644887349-0.3026496960251336j)], [(0.30292436448873494+0.3026496960251336j), (0.5+0j)]], [[(0.5+0j), (0.003748130349596971-0.42490222271231776j)], [(0.003748130349596971+0.42490222271231853j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.001874065174798518-0.42490222271231787j)], [(-0.001874065174798518+0.42490222271231853j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.003748130349596977-0.4249022227123178j)], [(0.003748130349596977+0.42490222271231853j), (0.5000000000000001+0j)]], [[(0.5+0j), (-1.1102230246251566e-17-0.42490222271231776j)], [(-1.1102230246251566e-17+0.42490222271231853j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.003748130349596968-0.4249022227123178j)], [(0.003748130349596968+0.42490222271231853j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.3110977275584527-0.2976135716679199j)], [(-0.3110977275584527+0.2976135716679199j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.3134329741498009-0.29617467899442995j)], [(-0.313432974149801+0.29617467899443j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.29008050823631887-0.3105636057293287j)], [(-0.2900805082363189+0.31056360572932873j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.3087624809671044-0.2990524643414098j)], [(-0.3087624809671045+0.2990524643414098j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.30292436448873405-0.30264969602513436j)], [(-0.3029243644887341+0.3026496960251344j), (0.5000000000000001+0j)]]]","[[[0j, (0.004265738279338584+0j)], [(0.004265738279338584+0j), 0j]], [[0j, (0.004191515489843174+0j)], [(0.004191515489843174+0j), 0j]], [[0j, (0.004254470435288707+0j)], [(0.004254470435288707+0j), 0j]], [[0j, (0.004254470435288706+0j)], [(0.004254470435288706+0j), 0j]], [[0j, (0.004254470435288705+0j)], [(0.004254470435288705+0j), 0j]], [[(1.7235296186091126e-18+0j), (0.004265019923058974+0j)], [(0.004265019923058974+0j), (2.496767919529688e-18+0j)]], [[(1.6241162679539783e-18+0j), (0.004147838548927752+0j)], [(0.004147838548927753+0j), (2.4462725774533017e-18+0j)]], [[(1.712768662514187e-18+0j), (0.004259023105899699+0j)], [(0.004259023105899699+0j), (2.4912078702495764e-18+0j)]], [[(1.6800722979961108e-18+0j), (0.004230637903750134+0j)], [(0.004230637903750139+0j), (2.474452763581455e-18+0j)]], [[(1.7235296186091126e-18+0j), (0.004265019923058974+0j)], [(0.004265019923058975+0j), (2.496767919529688e-18+0j)]], [[(1.1102230246251566e-18+0j), (0.004245621648565525+0j)], [(0.004245621648565526+0j), (8.005932084973443e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004248172337680304+0j)], [(0.004248172337680305+0j), (7.771561172376095e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004245621648565525+0j)], [(0.004245621648565526+0j), (8.005932084973443e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004249022227123171+0j)], [(0.00424902222712318+0j), (7.850462293418875e-19+0j)]], [[(1.1102230246251566e-18+0j), (0.004245621648565524+0j)], [(0.004245621648565526+0j), (8.005932084973443e-19+0j)]], [[(1.0532500405730103e-18+0j), (0.004186391320285048+0j)], [(0.004186391320285049+0j), (7.021666937153402e-19+0j)]], [[(1.026581153912683e-18+0j), (0.004147838548927753+0j)], [(0.004147838548927753+0j), (6.843874359417886e-19+0j)]], [[(9.18873053048877e-19+0j), (0.004217672387805431+0j)], [(0.004217672387805432+0j), (8.455206652451151e-19+0j)]], [[(1.0792601309996586e-18+0j), (0.00421767238780543+0j)], [(0.004217672387805431+0j), (7.1950675399977235e-19+0j)]], [[(1.1416958379363926e-18+0j), (0.004265019923058972+0j)], [(0.004265019923058976+0j), (7.611305586242616e-19+0j)]]]"
