rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[0.5       +0.j         0.10171153+0.j        ]
  [0.10171153+0.j         0.5       +0.j        ]]

 [[0.5       +0.j         0.07910176+0.01936694j]
  [0.07910176-0.01936694j 0.5       +0.j        ]]

 [[0.5       +0.j         0.09808933-0.10528552j]
  [0.09808933+0.10528552j 0.5       +0.j        ]]

 [[0.5       +0.j         0.05881472-0.04005599j]
  [0.05881472+0.04005599j 0.5       +0.j        ]]]","[[[3.51083347e-19+0.j 4.77565775e-03+0.j]
  [4.77565775e-03+0.j 0.00000000e+00+0.j]]

 [[7.52989891e-19+0.j 4.81383232e-03+0.j]
  [4.81383232e-03+0.j 1.98447513e-18+0.j]]

 [[8.67111902e-19+0.j 4.66845523e-03+0.j]
  [4.66845523e-03+0.j 0.00000000e+00+0.j]]

 [[1.23129690e-18+0.j 4.82834496e-03+0.j]
  [4.82834496e-03+0.j 7.77156117e-19+0.j]]]","[[[ 0.5       +0.j          0.48825929+0.j        ]
  [ 0.48825929+0.j          0.5       +0.j        ]]

 [[ 0.5       +0.j          0.34228145-0.34106139j]
  [ 0.34228145+0.34106139j  0.5       +0.j        ]]

 [[ 0.5       +0.j          0.02157965-0.47857056j]
  [ 0.02157965+0.47857056j  0.5       +0.j        ]]

 [[ 0.5       +0.j         -0.33915831-0.34387853j]
  [-0.33915831+0.34387853j  0.5       +0.j        ]]]","[[[3.51083347e-19+0.j 4.77565775e-03+0.j]
  [4.77565775e-03+0.j 0.00000000e+00+0.j]]

 [[7.52989891e-19+0.j 4.81383232e-03+0.j]
  [4.81383232e-03+0.j 1.98447513e-18+0.j]]

 [[8.67111902e-19+0.j 4.66845523e-03+0.j]
  [4.66845523e-03+0.j 0.00000000e+00+0.j]]

 [[1.23129690e-18+0.j 4.82834496e-03+0.j]
  [4.82834496e-03+0.j 7.77156117e-19+0.j]]]"
