rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), -0.3288697674506697j], [0.3288697674506697j, (0.5+0j)]], [[(0.5+0j), -0.1778572209507499j], [0.17785722095074988j, (0.5+0j)]], [[(0.5+0j), -0.08954584694180952j], [0.0895458469418095j, (0.5+0j)]], [[(0.5+0j), -0.14948258820204935j], [0.14948258820204935j, (0.5+0j)]], [[(0.5+0j), -0.04837443877486703j], [0.04837443877486702j, (0.5+0j)]], [[(0.500203820022972+0j), (-0.016842595192340985-0.3246892678502226j)], [(-0.01684259519234096+0.32468926785022256j), (0.499796179977028+0j)]], [[(0.4976205752878932+0j), (-0.029314974050300067-0.22158731022327455j)], [(-0.029314974050300067+0.22158731022327466j), (0.5023794247121068+0j)]], [[(0.4973556664771756+0j), (-0.04030332487549063-0.17947423264057136j)], [(-0.04030332487549063+0.17947423264057136j), (0.5026443335228243+0j)]], [[(0.5019776467927809+0j), (0.024062091560763648-0.08969925441902421j)], [(0.024062091560763665+0.08969925441902411j), (0.49802235320721916+0j)]], [[(0.499901171192032+0j), (-0.006079997106903532-0.10846404228412368j)], [(-0.006079997106903532+0.10846404228412368j), (0.5000988288079681+0j)]], [[(0.4997472588568771+0j), (0.020499412161447524-0.31141304791233515j)], [(0.02049941216144755+0.31141304791233515j), (0.5002527411431229+0j)]], [[(0.5020485776294406+0j), (0.02473645856813165-0.19442595145978606j)], [(0.02473645856813154+0.19442595145978606j), (0.49795142237055945+0j)]], [[(0.5005782415848641+0j), (0.008658132362768793-0.14067330365553807j)], [(0.008658132362768826+0.14067330365553807j), (0.4994217584151359+0j)]], [[(0.5084031110149939+0j), (0.10563940180589677-0.11319777346566381j)], [(0.10563940180589672+0.1131977734656639j), (0.49159688898500614+0j)]], [[(0.4981674590829905+0j), (-0.09766691174550345-0.10249424956809428j)], [(-0.09766691174550346+0.10249424956809428j), (0.5018325409170095+0j)]], [[(0.5002321445722658+0j), (-0.018497991400621087-0.29698277847568505j)], [(-0.01849799140062106+0.2969827784756853j), (0.49976785542773405+0j)]], [[(0.4971744516610873+0j), (-0.033500345852996716-0.16348275118415204j)], [(-0.0335003458529967+0.16348275118415206j), (0.502825548338913+0j)]], [[(0.5030695260670355+0j), (0.04666689404914148-0.18559627780027996j)], [(0.04666689404914148+0.18559627780027982j), (0.4969304739329645+0j)]], [[(0.5041165877335001+0j), (0.05252106036695125-0.16454495874243816j)], [(0.05252106036695139+0.1645449587424379j), (0.49588341226649996+0j)]], [[(0.4986553984500278+0j), (-0.07082067223132878-0.03316942423070117j)], [(-0.0708206722313288+0.03316942423070117j), (0.5013446015499722+0j)]]]","[[[(9.42055475210265e-19+0j), (0.0032141026783921597+0j)], [(0.0032141026783921605+0j), (9.42055475210265e-19+0j)]], [[(9.087567112012142e-19+0j), (0.004188196391006934+0j)], [(0.004188196391006935+0j), (6.377745716588144e-19+0j)]], [[0j, (0.004448663608624203+0j)], [(0.004448663608624205+0j), (7.1950675399977235e-19+0j)]], [[0j, (0.004316152772277072+0j)], [(0.004316152772277072+0j), (9.534353327576943e-19+0j)]], [[(3.764949453935611e-19+0j), (0.004516204269003808+0j)], [(0.004516204269003808+0j), (1.631687946612622e-18+0j)]], [[(3.187150010637765e-05+0j), (0.003282931923733709+0j)], [(0.0032829319237337095+0j), (3.18715001063774e-05+0j)]], [[(0.00024279957979567691+0j), (0.003991549013830245+0j)], [(0.003991549013830246+0j), (0.0002427995797956769+0j)]], [[(0.00020141743768122407+0j), (0.004182997308445813+0j)], [(0.004182997308445819+0j), (0.0002014174376812245+0j)]], [[(0.00025311256971111243+0j), (0.004447508416025599+0j)], [(0.004447508416025603+0j), (0.00025311256971111406+0j)]], [[(5.936811105575254e-05+0j), (0.004426574548351153+0j)], [(0.004426574548351153+0j), (5.936811105575244e-05+0j)]], [[(4.204763314761985e-05+0j), (0.003410413325099682+0j)], [(0.0034104133250996826+0j), (4.2047633147619856e-05+0j)]], [[(0.00034081447750411534+0j), (0.00411531546622532+0j)], [(0.00411531546622532+0j), (0.0003408144775041159+0j)]], [[(0.0002890629624900004+0j), (0.004328200281549491+0j)], [(0.004328200281549493+0j), (0.00028906296249000174+0j)]], [[(0.0003398963478283956+0j), (0.004272994465565636+0j)], [(0.004272994465565637+0j), (0.00033989634782839604+0j)]], [[(8.125651953282428e-05+0j), (0.004330639086034398+0j)], [(0.004330639086034398+0j), (8.125651953282485e-05+0j)]], [[(3.389451443584198e-05+0j), (0.0034913130260415095+0j)], [(0.0034913130260415103+0j), (3.389451443584224e-05+0j)]], [[(0.00025689587289217926+0j), (0.004223287655451274+0j)], [(0.004223287655451279+0j), (0.0002568958728921787+0j)]], [[(0.00019993094181045584+0j), (0.0041521260576840935+0j)], [(0.004152126057684094+0j), (0.0001999309418104563+0j)]], [[(0.00024057436245135798+0j), (0.004227196234875233+0j)], [(0.004227196234875234+0j), (0.00024057436245135806+0j)]], [[(5.995016527863465e-05+0j), (0.004469973375818494+0j)], [(0.004469973375818494+0j), (5.9950165278634414e-05+0j)]]]","[[[(0.5+0j), -0.45744023630775715j], [0.45744023630775715j, (0.5+0j)]], [[(0.5+0j), -0.4543400966794049j], [0.4543400966794049j, (0.5+0j)]], [[(0.5+0j), -0.45346248942561196j], [0.45346248942561196j, (0.5+0j)]], [[(0.5+0j), -0.4565795093385683j], [0.4565795093385683j, (0.5+0j)]], [[(0.5+0j), -0.45404287691062406j], [0.45404287691062406j, (0.5+0j)]], [[(0.500203820022972+0j), (-0.2347354077085221-0.3335418004234756j)], [(-0.23473540770852228+0.33354180042347575j), (0.499796179977028+0j)]], [[(0.4976205752878932+0j), (-0.28392566287725607-0.33264247261863966j)], [(-0.28392566287725607+0.33264247261863966j), (0.5023794247121068+0j)]], [[(0.4973556664771756+0j), (-0.29849404847360356-0.3321891412127114j)], [(-0.29849404847360356+0.3321891412127115j), (0.5026443335228243+0j)]], [[(0.5019776467927809+0j), (-0.3151292816558781-0.31703715625245527j)], [(-0.3151292816558781+0.31703715625245527j), (0.49802235320721916+0j)]], [[(0.499901171192032+0j), (-0.3131895170503271-0.3230503960623565j)], [(-0.3131895170503271+0.3230503960623565j), (0.5000988288079681+0j)]], [[(0.4997472588568771+0j), (-0.34165686935745826+0.01868478287474008j)], [(-0.3416568693574583-0.01868478287474011j), (0.5002527411431229+0j)]], [[(0.5020485776294406+0j), (-0.4122743094688608+0.01166555708758716j)], [(-0.4122743094688609-0.01166555708758716j), (0.49795142237055945+0j)]], [[(0.5005782415848641+0j), (-0.4329066181384411+0.0028134660731107654j)], [(-0.4329066181384411-0.0028134660731107654j), (0.4994217584151359+0j)]], [[(0.5084031110149939+0j), (-0.44016417419123655+0.02716746563175928j)], [(-0.44016417419123666-0.027167465631759313j), (0.49159688898500614+0j)]], [[(0.4981674590829905+0j), (-0.44394050793410655-0.02254873490498074j)], [(-0.44394050793410655+0.02254873490498074j), (0.5018325409170095+0j)]], [[(0.5002321445722658+0j), (-0.249677777850063+0.3078782031812262j)], [(-0.24967777785006323-0.3078782031812266j), (0.49976785542773405+0j)]], [[(0.4971744516610873+0j), (-0.30067618323238304+0.30924265182806815j)], [(-0.30067618323238304-0.3092426518280682j), (0.502825548338913+0j)]], [[(0.5030695260670355+0j), (-0.2972637728355457+0.33381957141441554j)], [(-0.2972637728355457-0.3338195714144158j), (0.4969304739329645+0j)]], [[(0.5041165877335001+0j), (-0.3032277275270778+0.3325773209671476j)], [(-0.30322772752707844-0.33257732096714776j), (0.49588341226649996+0j)]], [[(0.4986553984500278+0j), (-0.32403442483878786+0.3090661648027131j)], [(-0.32403442483878786-0.3090661648027131j), (0.5013446015499722+0j)]]]","[[[(9.42055475210265e-19+0j), (0.0032141026783921597+0j)], [(0.0032141026783921605+0j), (9.42055475210265e-19+0j)]], [[(9.087567112012142e-19+0j), (0.004188196391006934+0j)], [(0.004188196391006935+0j), (6.377745716588144e-19+0j)]], [[0j, (0.004448663608624203+0j)], [(0.004448663608624205+0j), (7.1950675399977235e-19+0j)]], [[0j, (0.004316152772277072+0j)], [(0.004316152772277072+0j), (9.534353327576943e-19+0j)]], [[(3.764949453935611e-19+0j), (0.004516204269003808+0j)], [(0.004516204269003808+0j), (1.631687946612622e-18+0j)]], [[(3.187150010637765e-05+0j), (0.003282931923733709+0j)], [(0.0032829319237337095+0j), (3.18715001063774e-05+0j)]], [[(0.00024279957979567691+0j), (0.003991549013830245+0j)], [(0.003991549013830246+0j), (0.0002427995797956769+0j)]], [[(0.00020141743768122407+0j), (0.004182997308445813+0j)], [(0.004182997308445819+0j), (0.0002014174376812245+0j)]], [[(0.00025311256971111243+0j), (0.004447508416025599+0j)], [(0.004447508416025603+0j), (0.00025311256971111406+0j)]], [[(5.936811105575254e-05+0j), (0.004426574548351153+0j)], [(0.004426574548351153+0j), (5.936811105575244e-05+0j)]], [[(4.204763314761985e-05+0j), (0.003410413325099682+0j)], [(0.0034104133250996826+0j), (4.2047633147619856e-05+0j)]], [[(0.00034081447750411534+0j), (0.00411531546622532+0j)], [(0.00411531546622532+0j), (0.0003408144775041159+0j)]], [[(0.0002890629624900004+0j), (0.004328200281549491+0j)], [(0.004328200281549493+0j), (0.00028906296249000174+0j)]], [[(0.0003398963478283956+0j), (0.004272994465565636+0j)], [(0.004272994465565637+0j), (0.00033989634782839604+0j)]], [[(8.125651953282428e-05+0j), (0.004330639086034398+0j)], [(0.004330639086034398+0j), (8.125651953282485e-05+0j)]], [[(3.389451443584198e-05+0j), (0.0034913130260415095+0j)], [(0.0034913130260415103+0j), (3.389451443584224e-05+0j)]], [[(0.00025689587289217926+0j), (0.004223287655451274+0j)], [(0.004223287655451279+0j), (0.0002568958728921787+0j)]], [[(0.00019993094181045584+0j), (0.0041521260576840935+0j)], [(0.004152126057684094+0j), (0.0001999309418104563+0j)]], [[(0.00024057436245135798+0j), (0.004227196234875233+0j)], [(0.004227196234875234+0j), (0.00024057436245135806+0j)]], [[(5.995016527863465e-05+0j), (0.004469973375818494+0j)], [(0.004469973375818494+0j), (5.9950165278634414e-05+0j)]]]"
