rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), (-0.005999940000600041+0j)], [(-0.005999940000600026+0j), (0.5+0j)]], [[(0.5+0j), (0.0005999940000600013+0j)], [(0.0005999940000600052+0j), (0.5+0j)]], [[(0.5+0j), (-0.002999970000300019+0j)], [(-0.0029999700003000168+0j), (0.5+0j)]], [[(0.5+0j), (0.000979990200098007+0j)], [(0.000979990200098008+0j), (0.5+0j)]], [[(0.5+0j), (0.0070709971018945135-0.007070997101894602j)], [(0.0070709971018945135+0.007070997101894505j), (0.5+0j)]], [[(0.5+0j), (0.006505317333742957-0.006505317333742969j)], [(0.006505317333742957+0.006505317333742957j), (0.5+0j)]], [[(0.5+0j), (-0.003606208521966204+0.0036062085219661973j)], [(-0.003606208521966204-0.003606208521966204j), (0.5+0j)]], [[(0.5+0j), (-0.0001272779478341+0.00012727794783408208j)], [(-0.0001272779478341-0.0001272779478341002j), (0.5+0j)]], [[(0.5+0j), 0.004999950000500025j], [-0.004999950000500028j, (0.5+0j)]], [[(0.5+0j), -0.004199958000420029j], [0.004199958000420024j, (0.5+0j)]], [[(0.5+0j), -0.006599934000660062j], [0.006599934000660062j, (0.5+0j)]], [[(0.5+0j), 0.0014599854001460114j], [-0.0014599854001460142j, (0.5+0j)]]]","[[[(3.901608678537189e-17+0j), (0.4999589991139213+0j)], [(0.4999589991139213+0j), (7.803217357074378e-17+0j)]], [[(3.927585579279464e-17+0j), (0.499994640053467+0j)], [(0.499994640053467+0j), (7.855171158558928e-17+0j)]], [[(3.9134377365389756e-17+0j), (0.49998600005902144+0j)], [(0.49998600005902144+0j), (7.826875473077951e-17+0j)]], [[(3.9290759901821544e-17+0j), (0.49999403965889644+0j)], [(0.49999403965889644+0j), (7.858151980364309e-17+0j)]], [[(8.72426222681228e-17+0j), (0.4998949910480888+0j)], [(0.4998949910480888+0j), (1.744852445362456e-16+0j)]], [[(8.728499705679552e-17+0j), (0.4999103537313276+0j)], [(0.4999103537313276+0j), (1.7456999411359104e-16+0j)]], [[(8.803900580190318e-17+0j), (0.4999689896335654+0j)], [(0.4999689896335654+0j), (1.7607801160380637e-16+0j)]], [[(8.778031545295843e-17+0j), (0.4999949676501314+0j)], [(0.4999949676501314+0j), (1.7556063090591687e-16+0j)]], [[0j, (0.49996999967497846+0j)], [(0.4999699996749715+0j), (7.811111357431005e-17+0j)]], [[0j, (0.49997735991523007+0j)], [(0.49997735991523007+0j), (7.883365283268487e-17+0j)]], [[0j, (0.49995143858800234+0j)], [(0.49995143858800234+0j), (7.902105480750097e-17+0j)]], [[0j, (0.49999286846694546+0j)], [(0.49999286846694546+0j), (7.838992239209579e-17+0j)]]]","[[[(0.5+0j), (0.4999950000499923+0j)], [(0.4999950000499923+0j), (0.5+0j)]], [[(0.5+0j), (0.49999500005+0j)], [(0.49999500005+0j), (0.5+0j)]], [[(0.5+0j), (0.49999500005007425+0j)], [(0.49999500005007425+0j), (0.5+0j)]], [[(0.5+0j), (0.49999500004952224+0j)], [(0.49999500004952224+0j), (0.5+0j)]], [[(0.5+0j), (0.3535498550947254-0.3535498550947254j)], [(0.3535498550947254+0.3535498550947254j), (0.5+0j)]], [[(0.5+0j), (0.3535498550947453-0.3535498550947453j)], [(0.3535498550947453+0.3535498550947453j), (0.5+0j)]], [[(0.5+0j), (0.35354985509467585-0.35354985509467585j)], [(0.35354985509467585+0.35354985509467585j), (0.5+0j)]], [[(0.5+0j), (0.3535498550950795-0.3535498550950795j)], [(0.3535498550950795+0.3535498550950795j), (0.5+0j)]], [[(0.5+0j), -0.4999950000499923j], [0.4999950000499923j, (0.5+0j)]], [[(0.5+0j), -0.49999500005j], [0.49999500005j, (0.5+0j)]], [[(0.5+0j), -0.49999500005007425j], [0.49999500005007425j, (0.5+0j)]], [[(0.5+0j), -0.49999500004952224j], [0.49999500004952224j, (0.5+0j)]]]","[[[(3.901608678537189e-17+0j), (0.4999589991139213+0j)], [(0.4999589991139213+0j), (7.803217357074378e-17+0j)]], [[(3.927585579279464e-17+0j), (0.499994640053467+0j)], [(0.499994640053467+0j), (7.855171158558928e-17+0j)]], [[(3.9134377365389756e-17+0j), (0.49998600005902144+0j)], [(0.49998600005902144+0j), (7.826875473077951e-17+0j)]], [[(3.9290759901821544e-17+0j), (0.49999403965889644+0j)], [(0.49999403965889644+0j), (7.858151980364309e-17+0j)]], [[(8.72426222681228e-17+0j), (0.4998949910480888+0j)], [(0.4998949910480888+0j), (1.744852445362456e-16+0j)]], [[(8.728499705679552e-17+0j), (0.4999103537313276+0j)], [(0.4999103537313276+0j), (1.7456999411359104e-16+0j)]], [[(8.803900580190318e-17+0j), (0.4999689896335654+0j)], [(0.4999689896335654+0j), (1.7607801160380637e-16+0j)]], [[(8.778031545295843e-17+0j), (0.4999949676501314+0j)], [(0.4999949676501314+0j), (1.7556063090591687e-16+0j)]], [[0j, (0.49996999967497846+0j)], [(0.4999699996749715+0j), (7.811111357431005e-17+0j)]], [[0j, (0.49997735991523007+0j)], [(0.49997735991523007+0j), (7.883365283268487e-17+0j)]], [[0j, (0.49995143858800234+0j)], [(0.49995143858800234+0j), (7.902105480750097e-17+0j)]], [[0j, (0.49999286846694546+0j)], [(0.49999286846694546+0j), (7.838992239209579e-17+0j)]]]"
