rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), (0.37906561808874484+0j)], [(0.3790656180887448+0j), (0.5+0j)]], [[(0.5+0j), (0.24911342023725405+0j)], [(0.24911342023725405+0j), (0.5+0j)]], [[(0.5+0j), (0.0625055049519744+0j)], [(0.06250550495197439+0j), (0.5+0j)]], [[(0.5+0j), (0.08613878314390279+0j)], [(0.0861387831439028+0j), (0.5+0j)]], [[(0.5+0j), (0.030251535320413192+0j)], [(0.030251535320413147+0j), (0.5+0j)]], [[(0.4990412477690041+0j), (0.25080529618478836+0.07739896905555849j)], [(0.25080529618478836-0.07739896905555849j), (0.500958752230996+0j)]], [[(0.49814107259299506+0j), (0.21577685431936233-0.02303344205997037j)], [(0.21577685431936253+0.023033442059970374j), (0.501858927407005+0j)]], [[(0.5016075919192867+0j), (0.11825378104348365+0.023332366861017046j)], [(0.11825378104348368-0.023332366861017046j), (0.49839240808071333+0j)]], [[(0.5014697939155909+0j), (0.0959363964459753+0.017680162233454057j)], [(0.09593639644597529-0.0176801622334541j), (0.4985302060844092+0j)]], [[(0.5007431722341639+0j), (0.06454218175296035+0.0387787266737319j)], [(0.06454218175296035-0.0387787266737319j), (0.49925682776583624+0j)]], [[(0.5000842470477076+0j), (0.31141304791233515-0.006833137387149184j)], [(0.31141304791233515+0.006833137387149163j), (0.4999157529522924+0j)]], [[(0.5020485776294406+0j), (0.19442595145978606+0.02473645856813165j)], [(0.19442595145978606-0.02473645856813154j), (0.49795142237055945+0j)]], [[(0.4971087920756794+0j), (0.14067330365553807-0.04329066181384421j)], [(0.14067330365553807+0.043290661813844125j), (0.5028912079243205+0j)]], [[(0.49789922224625155+0j), (0.11319777346566381-0.026409850451474207j)], [(0.1131977734656639+0.026409850451474242j), (0.5021007777537484+0j)]], [[(0.500166594628819+0j), (0.10249424956809428+0.008878810158682188j)], [(0.10249424956809428-0.008878810158682072j), (0.49983340537118104+0j)]], [[(0.49986884074290083+0j), (0.3200715196211331+0.010952497426847514j)], [(0.3200715196211334-0.01095249742684754j), (0.500131159257099+0j)]], [[(0.4987359435763931+0j), (0.1809141188958888-0.01465574988200763j)], [(0.18091411889588876+0.01465574988200762j), (0.5012640564236073+0j)]], [[(0.49796721553650225+0j), (0.11213173588377508-0.029695936034667837j)], [(0.1121317358837749+0.029695936034667837j), (0.5020327844634979+0j)]], [[(0.49954591183878927+0j), (0.10841068049987759-0.00491630357883488j)], [(0.10841068049987759+0.004916303578834891j), (0.5004540881612107+0j)]], [[(0.5003394005342914+0j), (0.12101314529302781+0.01889677532994229j)], [(0.12101314529302781-0.01889677532994225j), (0.4996605994657087+0j)]]]","[[[(7.691850745534256e-19+0j), (0.002718620122247267+0j)], [(0.0027186201222472676+0j), (7.691850745534256e-19+0j)]], [[(9.61481343191782e-19+0j), (0.003856854922452437+0j)], [(0.0038568549224524394+0j), (5.551115123125783e-19+0j)]], [[0j, (0.004484133429158766+0j)], [(0.004484133429158768+0j), (7.447602459741819e-19+0j)]], [[0j, (0.004466267694710589+0j)], [(0.004466267694710589+0j), (9.18873053048877e-19+0j)]], [[(3.845925372767128e-19+0j), (0.0045270998319292734+0j)], [(0.0045270998319292734+0j), (1.6011864169946886e-18+0j)]], [[(3.5862339134111286e-05+0j), (0.0036940093064392575+0j)], [(0.0036940093064392584+0j), (3.586233913411101e-05+0j)]], [[(0.00024474445245014563+0j), (0.004023522110869798+0j)], [(0.0040235221108697984+0j), (0.00024474445245014546+0j)]], [[(0.00021106002841473693+0j), (0.004383252716066309+0j)], [(0.004383252716066309+0j), (0.00021106002841473736+0j)]], [[(0.00025265361635127973+0j), (0.004439444024230482+0j)], [(0.004439444024230483+0j), (0.00025265361635128114+0j)]], [[(6.013090179142868e-05+0j), (0.004483449358686475+0j)], [(0.004483449358686475+0j), (6.01309017914287e-05+0j)]], [[(4.2115098306364804e-05+0j), (0.00341588531149083+0j)], [(0.00341588531149083+0j), (4.211509830636478e-05+0j)]], [[(0.00034081447750411523+0j), (0.00411531546622532+0j)], [(0.00411531546622532+0j), (0.0003408144775041159+0j)]], [[(0.0002876715562762099+0j), (0.0043073664648806175+0j)], [(0.004307366464880623+0j), (0.0002876715562762114+0j)]], [[(0.00034949882406532884+0j), (0.004393711643253161+0j)], [(0.004393711643253161+0j), (0.000349498824065329+0j)]], [[(8.328065328036617e-05+0j), (0.004438517109519334+0j)], [(0.004438517109519334+0j), (8.32806532803666e-05+0j)]], [[(3.225843420638837e-05+0j), (0.003322788168499956+0j)], [(0.003322788168499956+0j), (3.22584342063886e-05+0j)]], [[(0.00025387252721535296+0j), (0.004173584799849303+0j)], [(0.004173584799849303+0j), (0.00025387252721535203+0j)]], [[(0.00021153061992072817+0j), (0.004393025866919584+0j)], [(0.004393025866919584+0j), (0.00021153061992072882+0j)]], [[(0.00025142564496823095+0j), (0.0044178670118087794+0j)], [(0.00441786701180878+0j), (0.00025142564496823084+0j)]], [[(5.892779760327524e-05+0j), (0.004393744123273247+0j)], [(0.004393744123273247+0j), (5.8927797603274985e-05+0j)]]]","[[[(0.5+0j), (0.4647792639934698+0j)], [(0.46477926399346986+0j), (0.5+0j)]], [[(0.5+0j), (0.45857014427411386+0j)], [(0.45857014427411386+0j), (0.5+0j)]], [[(0.5+0j), (0.45241619332747707+0j)], [(0.4524161933274771+0j), (0.5+0j)]], [[(0.5+0j), (0.4546550885077253+0j)], [(0.4546550885077253+0j), (0.5+0j)]], [[(0.5+0j), (0.4535577316359856+0j)], [(0.4535577316359856+0j), (0.5+0j)]], [[(0.4990412477690041+0j), (0.2651055411108131-0.27458172808596454j)], [(0.2651055411108131+0.2745817280859647j), (0.500958752230996+0j)]], [[(0.49814107259299506+0j), (0.3303024905395824-0.2856007149127688j)], [(0.33030249053958244+0.2856007149127688j), (0.501858927407005+0j)]], [[(0.5016075919192867+0j), (0.3158848391956652-0.31079680485418787j)], [(0.31588483919566523+0.31079680485418787j), (0.49839240808071333+0j)]], [[(0.5014697939155909+0j), (0.31833216997867964-0.31413748547847803j)], [(0.31833216997867964+0.31413748547847803j), (0.4985302060844092+0j)]], [[(0.5007431722341639+0j), (0.31489292782756506-0.31951571326026235j)], [(0.31489292782756506+0.31951571326026235j), (0.49925682776583624+0j)]], [[(0.5000842470477076+0j), (0.006228260958246692-0.34165686935745826j)], [(0.006228260958246652+0.3416568693574583j), (0.4999157529522924+0j)]], [[(0.5020485776294406+0j), (-0.011665557087587146-0.4122743094688608j)], [(-0.011665557087587146+0.4122743094688609j), (0.49795142237055945+0j)]], [[(0.4971087920756794+0j), (0.01406733036555383-0.4329066181384411j)], [(0.01406733036555383+0.4329066181384411j), (0.5028912079243205+0j)]], [[(0.49789922224625155+0j), (0.006791866407939828-0.44016417419123655j)], [(0.006791866407939824+0.44016417419123655j), (0.5021007777537484+0j)]], [[(0.500166594628819+0j), (-0.0020498849913618824-0.44394050793410655j)], [(-0.0020498849913618824+0.44394050793410655j), (0.49983340537118104+0j)]], [[(0.49986884074290083+0j), (-0.3292645342164335-0.2372258027321122j)], [(-0.32926453421643376+0.23722580273211247j), (0.500131159257099+0j)]], [[(0.4987359435763931+0j), (-0.3162625980652395-0.29565102712584496j)], [(-0.31626259806523954+0.29565102712584496j), (0.5012640564236073+0j)]], [[(0.49796721553650225+0j), (-0.31425440899396007-0.3120270804922468j)], [(-0.3142544089939603+0.3120270804922468j), (0.5020327844634979+0j)]], [[(0.49954591183878927+0j), (-0.320922197431128-0.3121538931236781j)], [(-0.32092219743112826+0.3121538931236789j), (0.5004540881612107+0j)]], [[(0.5003394005342914+0j), (-0.32538110127229547-0.3113820324189173j)], [(-0.32538110127229547+0.3113820324189173j), (0.4996605994657087+0j)]]]","[[[(7.691850745534256e-19+0j), (0.002718620122247267+0j)], [(0.0027186201222472676+0j), (7.691850745534256e-19+0j)]], [[(9.61481343191782e-19+0j), (0.003856854922452437+0j)], [(0.0038568549224524394+0j), (5.551115123125783e-19+0j)]], [[0j, (0.004484133429158766+0j)], [(0.004484133429158768+0j), (7.447602459741819e-19+0j)]], [[0j, (0.004466267694710589+0j)], [(0.004466267694710589+0j), (9.18873053048877e-19+0j)]], [[(3.845925372767128e-19+0j), (0.0045270998319292734+0j)], [(0.0045270998319292734+0j), (1.6011864169946886e-18+0j)]], [[(3.5862339134111286e-05+0j), (0.0036940093064392575+0j)], [(0.0036940093064392584+0j), (3.586233913411101e-05+0j)]], [[(0.00024474445245014563+0j), (0.004023522110869798+0j)], [(0.0040235221108697984+0j), (0.00024474445245014546+0j)]], [[(0.00021106002841473693+0j), (0.004383252716066309+0j)], [(0.004383252716066309+0j), (0.00021106002841473736+0j)]], [[(0.00025265361635127973+0j), (0.004439444024230482+0j)], [(0.004439444024230483+0j), (0.00025265361635128114+0j)]], [[(6.013090179142868e-05+0j), (0.004483449358686475+0j)], [(0.004483449358686475+0j), (6.01309017914287e-05+0j)]], [[(4.2115098306364804e-05+0j), (0.00341588531149083+0j)], [(0.00341588531149083+0j), (4.211509830636478e-05+0j)]], [[(0.00034081447750411523+0j), (0.00411531546622532+0j)], [(0.00411531546622532+0j), (0.0003408144775041159+0j)]], [[(0.0002876715562762099+0j), (0.0043073664648806175+0j)], [(0.004307366464880623+0j), (0.0002876715562762114+0j)]], [[(0.00034949882406532884+0j), (0.004393711643253161+0j)], [(0.004393711643253161+0j), (0.000349498824065329+0j)]], [[(8.328065328036617e-05+0j), (0.004438517109519334+0j)], [(0.004438517109519334+0j), (8.32806532803666e-05+0j)]], [[(3.225843420638837e-05+0j), (0.003322788168499956+0j)], [(0.003322788168499956+0j), (3.22584342063886e-05+0j)]], [[(0.00025387252721535296+0j), (0.004173584799849303+0j)], [(0.004173584799849303+0j), (0.00025387252721535203+0j)]], [[(0.00021153061992072817+0j), (0.004393025866919584+0j)], [(0.004393025866919584+0j), (0.00021153061992072882+0j)]], [[(0.00025142564496823095+0j), (0.0044178670118087794+0j)], [(0.00441786701180878+0j), (0.00025142564496823084+0j)]], [[(5.892779760327524e-05+0j), (0.004393744123273247+0j)], [(0.004393744123273247+0j), (5.8927797603274985e-05+0j)]]]"
