rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.49999999999999994+0j), (0.10171152725956029+0j)], [(0.10171152725956008+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.13996286474015499-0.04270022671724938j)], [(0.139962864740155+0.042700226717249413j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+0.009571411267495103j)], [(0.09808932961507644-0.009571411267495084j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.05881472253361546-0.04005599083596583j)], [(0.05881472253361549+0.040055990835965755j), (0.5000000000000001+0j)]]]","[[[(0.49999999999999994+0j), (0.10171152725956029+0j)], [(0.10171152725956008+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.13996286474015499-0.04270022671724938j)], [(0.139962864740155+0.042700226717249413j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+0.009571411267495103j)], [(0.09808932961507644-0.009571411267495084j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.05881472253361546-0.04005599083596583j)], [(0.05881472253361549+0.040055990835965755j), (0.5000000000000001+0j)]]]","[[[(0.49999999999999994+0j), (0.10171152725956029+0j)], [(0.10171152725956008+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.13996286474015499-0.04270022671724938j)], [(0.139962864740155+0.042700226717249413j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+0.009571411267495103j)], [(0.09808932961507644-0.009571411267495084j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.05881472253361546-0.04005599083596583j)], [(0.05881472253361549+0.040055990835965755j), (0.5000000000000001+0j)]]]","[[[(0.49999999999999994+0j), (0.10171152725956029+0j)], [(0.10171152725956008+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.13996286474015499-0.04270022671724938j)], [(0.139962864740155+0.042700226717249413j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+0.009571411267495103j)], [(0.09808932961507644-0.009571411267495084j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.05881472253361546-0.04005599083596583j)], [(0.05881472253361549+0.040055990835965755j), (0.5000000000000001+0j)]]]"
