rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), (0.03199968000320018+0j)], [(0.03199968000320019+0j), (0.5+0j)]], [[(0.5404348676079237+0j), (-0.15995150628153157+0j)], [(-0.15995150628153157+0j), (0.45956513239207564+0j)]], [[(0.4972440051104406+0j), (-0.2420176336646773+0j)], [(-0.2420176336646773+0j), (0.5027559948895595+0j)]], [[(0.41155823280827847+0j), (-0.3021841775834055+0j)], [(-0.3021841775834055+0j), (0.5884417671917215+0j)]], [[(0.3940422558818276+0j), (-0.3269312580320738+0j)], [(-0.3269312580320738+0j), (0.6059577441181699+0j)]], [[(0.3121848640202251+0j), (-0.3401379318205426+0j)], [(-0.3401379318205425+0j), (0.6878151359797774+0j)]], [[(0.24414042958155485+0j), (-0.3343696864900926+0j)], [(-0.3343696864900926+0j), (0.7558595704184472+0j)]], [[(0.14609290483299311+0j), (-0.2874400958383762+0j)], [(-0.2874400958383762+0j), (0.8539070951670045+0j)]], [[(0.09024904729209401+0j), (-0.24109835235575214+0j)], [(-0.2410983523557496+0j), (0.9097509527079081+0j)]], [[(0.04648544762874667+0j), (-0.17999862177164233+0j)], [(-0.17999862177164233+0j), (0.9535145523712575+0j)]], [[(0.5+0j), (0.019798791885304617-0.019798791885304656j)], [(0.019798791885304617+0.019798791885304607j), (0.5+0j)]], [[(0.5485119705886354+0j), (-0.15035358544712338-0.01534113239215791j)], [(-0.15035358544712338+0.01534113239215791j), (0.45148802941136373+0j)]], [[(0.49289178816542667+0j), (-0.24464998746864614+0.008754647456241386j)], [(-0.24464998746864614-0.008754647456241386j), (0.5071082118345733+0j)]], [[(0.44528397792568347+0j), (-0.2934288883768172-0.0050621634139468704j)], [(-0.29342888837681724+0.005062163413946914j), (0.554716022074316+0j)]], [[(0.37729567059227015+0j), (-0.3265965582070742-0.009109974433757983j)], [(-0.3265965582070742+0.009109974433757983j), (0.6227043294077271+0j)]], [[(0.30113634093858194+0j), (-0.3370827249108247-0.006955102253349193j)], [(-0.3370827249108247+0.0069551022533492326j), (0.6988636590614179+0j)]], [[(0.22137397412804574+0j), (-0.32227211346159246+0.007153304636673852j)], [(-0.32227211346159246-0.0071533046366738465j), (0.778626025871949+0j)]], [[(0.14624288153938758+0j), (-0.2875782840475541+0.0051798599490254305j)], [(-0.2875782840475541-0.0051798599490254175j), (0.8537571184606114+0j)]], [[(0.08650002556858676+0j), (-0.2357298352437691+0.0067588280505141065j)], [(-0.2357298352437691-0.006758828050514108j), (0.9134999744314073+0j)]], [[(0.04916844282269573+0j), (-0.18579987833310063+0.00038691648688556947j)], [(-0.18579987833310066-0.0003869164868855643j), (0.9508315571773103+0j)]], [[(0.5+0j), 0.009999900001000043j], [-0.009999900001000058j, (0.5+0j)]], [[(0.5388440906540128+0j), (-0.1618418067153955+0.007543688991590917j)], [(-0.1618418067153955-0.007543688991590917j), (0.4611559093459883+0j)]], [[(0.5000989470137044+0j), (-0.24029087755988623+0.015784940457061664j)], [(-0.24029087755988623-0.015784940457061667j), (0.49990105298629567+0j)]], [[(0.440629783822495+0j), (-0.29463712900293804+0.0015983038329882159j)], [(-0.29463712900293804-0.0015983038329882176j), (0.5593702161775066+0j)]], [[(0.36870195241618087+0j), (-0.3264248028360615+0.02984130551708404j)], [(-0.3264248028360615-0.029841305517084044j), (0.631298047583816+0j)]], [[(0.2948108311195489+0j), (-0.3353335552558581-0.028422923580136695j)], [(-0.3353335552558578+0.028422923580136702j), (0.7051891688804514+0j)]], [[(0.2273666598286608+0j), (-0.32545648939785093+0.011620310897914437j)], [(-0.3254564893978509-0.011620310897914403j), (0.7726333401713485+0j)]], [[(0.14989989981533788+0j), (-0.29094785268679796-0.016546354048213065j)], [(-0.29094785268679796+0.01654635404821306j), (0.8501001001846605+0j)]], [[(0.0902643330017721+0j), (-0.24112024115769093-0.0012387666885161368j)], [(-0.2411202411576909+0.0012387666885161162j), (0.9097356669982324+0j)]], [[(0.0493282105983468+0j), (-0.1861453332406978-0.0013278642961477116j)], [(-0.18614533324069843+0.001327864296147706j), (0.9506717894016635+0j)]], [[(0.5+0j), (-0.026869788987199092-0.026869788987199134j)], [(-0.026869788987199092+0.02686978898719913j), (0.5+0j)]], [[(0.536493610620422+0j), (-0.16463485285324267-0.003729775878924353j)], [(-0.16463485285324267+0.003729775878924346j), (0.4635063893795768+0j)]], [[(0.478046371099539+0j), (-0.25362894935832553-0.026787605448240367j)], [(-0.25362894935832553+0.026787605448240367j), (0.5219536289004608+0j)]], [[(0.4551161698979354+0j), (-0.2908764263347764+0.015756208693823524j)], [(-0.2908764263347763-0.015756208693823527j), (0.5448838301020645+0j)]], [[(0.36826946458567345+0j), (-0.3264161590678714-0.00045846896513003076j)], [(-0.3264161590678714+0.0004584689651300267j), (0.6317305354143237+0j)]], [[(0.29525072414010095+0j), (-0.3354551972333426+0.00048367657722245673j)], [(-0.3354551972333426-0.0004836765772224674j), (0.704749275859899+0j)]], [[(0.22993735556783995+0j), (-0.3268224982393347+0.0030685690305208126j)], [(-0.3268224982393347-0.0030685690305208074j), (0.7700626444321551+0j)]], [[(0.15183109897244923+0j), (-0.2927272553654036+0.0027353817817406096j)], [(-0.2927272553654036-0.002735381781740653j), (0.8481689010275499+0j)]], [[(0.08650002556858673+0j), (-0.23572983524376911-0.006758828050514244j)], [(-0.235729835243769+0.006758828050514246j), (0.9134999744314072+0j)]], [[(0.049299803802404+0j), (-0.18608391117340203-6.879395826243421e-05j)], [(-0.18608391117340203+6.879395826242386e-05j), (0.9507001961976022+0j)]]]","[[[(4.048890673582599e-17+0j), (0.4989699595714096+0j)], [(0.49896995957140966+0j), (8.097781347165198e-17+0j)]], [[(0.3039085944419208+0j), (0.36113079619199834+0j)], [(0.36113079619199834+0j), (0.30390859444192087+0j)]], [[(0.3743622779557189+0j), (0.22642574551993672+0j)], [(0.22642574551993672+0j), (0.3743622779557189+0j)]], [[(0.37594467121480923+0j), (0.09759619278096036+0j)], [(0.0975961927809607+0j), (0.37594467121480923+0j)]], [[(0.3630885171003315+0j), (0.007256742854237417+0j)], [(0.007256742854237427+0j), (0.3630885171003313+0j)]], [[(0.3033065746998406+0j), (0.08387223667258292+0j)], [(0.08387223667258246+0j), (0.3033065746998425+0j)]], [[(0.238152435546533+0j), (0.12654875006002528+0j)], [(0.12654875006002522+0j), (0.2381524355465334+0j)]], [[(0.1509437384531452+0j), (0.13907923040110287+0j)], [(0.13907923040110287+0j), (0.1509437384531455+0j)]], [[(0.08865261474133626+0j), (0.12694860535925728+0j)], [(0.1269486053592569+0j), (0.08865261474133579+0j)]], [[(0.045838800414709474+0j), (0.09911409542402971+0j)], [(0.0991140954240297+0j), (0.04583880041470942+0j)]], [[(8.628368787333617e-17+0j), (0.4992103922744083+0j)], [(0.4992103922744083+0j), (1.7256737574667234e-16+0j)]], [[(0.21353780683924037+0j), (0.42332262010016286+0j)], [(0.42332262010016286+0j), (0.21353780683924023+0j)]], [[(0.2586018293837605+0j), (0.35091360305744457+0j)], [(0.35091360305744457+0j), (0.25860182938376053+0j)]], [[(0.2673730474531772+0j), (0.2989787426088048+0j)], [(0.2989787426088049+0j), (0.26737304745317714+0j)]], [[(0.24566221143784767+0j), (0.26046632387308544+0j)], [(0.26046632387308544+0j), (0.2456622114378479+0j)]], [[(0.2057802680351719+0j), (0.2333078219555791+0j)], [(0.2333078219555791+0j), (0.20578026803517194+0j)]], [[(0.15901682506716971+0j), (0.2077721322544614+0j)], [(0.20777213225446128+0j), (0.1590168250671701+0j)]], [[(0.10453360214963689+0j), (0.1766342231009866+0j)], [(0.1766342231009866+0j), (0.10453360214963725+0j)]], [[(0.06107314912320192+0j), (0.14026090618609618+0j)], [(0.14026090618609569+0j), (0.06107314912320128+0j)]], [[(0.03255288346610566+0j), (0.10568454822931127+0j)], [(0.10568454822931127+0j), (0.03255288346610568+0j)]], [[0j, (0.4998949910480909+0j)], [(0.49989499104809+0j), (7.771561172376095e-17+0j)]], [[(3.3306690738754696e-15+0j), (0.47142020859963507+0j)], [(0.47142020859963507+0j), (4.524688023409295e-15+0j)]], [[(5.88418203051333e-15+0j), (0.43818634720601113+0j)], [(0.43818634720601113+0j), (5.88418203051333e-15+0j)]], [[(3.4423610263704387e-15+0j), (0.3995727616266021+0j)], [(0.3995727616266021+0j), (4.9960036108132044e-15+0j)]], [[(2.220446049250313e-16+0j), (0.3539980835592197+0j)], [(0.3539980835592197+0j), (3.2802872761915523e-15+0j)]], [[(1.27675647831893e-15+0j), (0.30763458869440324+0j)], [(0.30763458869440324+0j), (1.6653345369377348e-15+0j)]], [[(8.881784197001252e-16+0j), (0.263842204259857+0j)], [(0.263842204259857+0j), (8.43769498715119e-15+0j)]], [[(1.2212453270876722e-15+0j), (0.20616650907176723+0j)], [(0.20616650907176723+0j), (2.7755575615628914e-15+0j)]], [[(7.98058474605139e-16+0j), (0.15484088091847595+0j)], [(0.15484088091847595+0j), (5.329070518200751e-15+0j)]], [[0j, (0.11064739053969279+0j)], [(0.11064739053969279+0j), (1.0325074129013956e-14+0j)]], [[(8.143317496275171e-17+0j), (0.4985489233310727+0j)], [(0.498548923331072+0j), (8.143317496275171e-17+0j)]], [[(0.21198606874899253+0j), (0.4202464162007445+0j)], [(0.4202464162007445+0j), (0.21198606874899265+0j)]], [[(0.2547997493374703+0j), (0.34575431392427997+0j)], [(0.3457543139242799+0j), (0.2547997493374703+0j)]], [[(0.26923463836187633+0j), (0.301060388887055+0j)], [(0.30106038888705505+0j), (0.26923463836187633+0j)]], [[(0.24364564617848677+0j), (0.2583282362246784+0j)], [(0.2583282362246784+0j), (0.24364564617848647+0j)]], [[(0.20446544175785636+0j), (0.23181710927481916+0j)], [(0.23181710927481916+0j), (0.20446544175785636+0j)]], [[(0.16107865833062252+0j), (0.21046613330321812+0j)], [(0.2104661333032175+0j), (0.16107865833062282+0j)]], [[(0.10571044037262806+0j), (0.17862276937662502+0j)], [(0.17862276937662502+0j), (0.10571044037262843+0j)]], [[(0.06107314912320189+0j), (0.14026090618609618+0j)], [(0.14026090618609618+0j), (0.061073149123201415+0j)]], [[(0.0325701065842927+0j), (0.10574046393541477+0j)], [(0.10574046393541475+0j), (0.03257010658429282+0j)]]]","[[[(0.5+0j), (0.49999500005000597+0j)], [(0.49999500005000597+0j), (0.5+0j)]], [[(0.5404348676079237+0j), (0.38582477368648016+0j)], [(0.38582477368648016+0j), (0.45956513239207564+0j)]], [[(0.4972440051104406+0j), (0.28513365312524896+0j)], [(0.28513365312524896+0j), (0.5027559948895595+0j)]], [[(0.41155823280827847+0j), (0.2061525187042567+0j)], [(0.20615251870425674+0j), (0.5884417671917215+0j)]], [[(0.3940422558818276+0j), (0.07931055905550938+0j)], [(0.07931055905550934+0j), (0.6059577441181699+0j)]], [[(0.3121848640202251+0j), (0.01326362851036833+0j)], [(0.013263628510368483+0j), (0.6878151359797774+0j)]], [[(0.24414042958155485+0j), (-0.039671688934252325+0j)], [(-0.03967168893425228+0j), (0.7558595704184472+0j)]], [[(0.14609290483299311+0j), (-0.0451151038598359+0j)], [(-0.04511510385983591+0j), (0.8539070951670045+0j)]], [[(0.09024904729209401+0j), (-0.06755009467533005+0j)], [(-0.06755009467533005+0j), (0.9097509527079081+0j)]], [[(0.04648544762874667+0j), (-0.05301760742722596+0j)], [(-0.053017607427225937+0j), (0.9535145523712575+0j)]], [[(0.5+0j), (0.3535498550947226-0.3535498550947226j)], [(0.3535498550947226+0.3535498550947226j), (0.5+0j)]], [[(0.5485119705886354+0j), (0.2675077644743211-0.3356123008388482j)], [(0.2675077644743211+0.3356123008388482j), (0.45148802941136373+0j)]], [[(0.49289178816542667+0j), (0.2064012139255894-0.30835750146155355j)], [(0.2064012139255894+0.30835750146155355j), (0.5071082118345733+0j)]], [[(0.44528397792568347+0j), (0.12781057049829492-0.2836618156499215j)], [(0.127810570498295+0.28366181564992154j), (0.554716022074316+0j)]], [[(0.37729567059227015+0j), (0.060508667929345374-0.25333649575025446j)], [(0.060508667929345374+0.25333649575025446j), (0.6227043294077271+0j)]], [[(0.30113634093858194+0j), (0.013057858536946158-0.22008511718277612j)], [(0.013057858536946305+0.22008511718277612j), (0.6988636590614179+0j)]], [[(0.22137397412804574+0j), (0.002198850139112824-0.18514591703808198j)], [(0.0021988501391128545+0.18514591703808198j), (0.778626025871949+0j)]], [[(0.14624288153938758+0j), (-0.02697093590169032-0.14522503058220138j)], [(-0.02697093590169032+0.1452250305822011j), (0.8537571184606114+0j)]], [[(0.08650002556858676+0j), (-0.03242961379049673-0.10838456483023341j)], [(-0.03242961379049671+0.10838456483023341j), (0.9134999744314073+0j)]], [[(0.04916844282269573+0j), (-0.045245379083033326-0.07819596339738095j)], [(-0.04524537908303332+0.07819596339738095j), (0.9508315571773103+0j)]], [[(0.5+0j), -0.49999500005000597j], [0.49999500005000597j, (0.5+0j)]], [[(0.5388440906540128+0j), (0.002589468907446314-0.4714805619744312j)], [(0.002589468907446314+0.4714805619744312j), (0.4611559093459883+0j)]], [[(0.5000989470137044+0j), (0.008650471592155961-0.438470568251716j)], [(0.008650471592155961+0.438470568251716j), (0.49990105298629567+0j)]], [[(0.440629783822495+0j), (0.0011785485160117695-0.39957595824705533j)], [(0.0011785485160117695+0.39957595824705533j), (0.5593702161775066+0j)]], [[(0.36870195241618087+0j), (0.02741968343822915-0.3552536371081463j)], [(0.027419683438229012+0.35525363710814634j), (0.631298047583816+0j)]], [[(0.2948108311195489+0j), (-0.030850687083539066-0.30894482152322644j)], [(-0.030850687083539066+0.30894482152322644j), (0.7051891688804514+0j)]], [[(0.2273666598286608+0j), (0.014320085533505373-0.2640979749526023j)], [(0.01432008553350537+0.26409797495260223j), (0.7726333401713485+0j)]], [[(0.14989989981533788+0j), (-0.023275828214943742-0.2068294256026633j)], [(-0.023275828214943742+0.20682942560266324j), (0.8501001001846605+0j)]], [[(0.0902643330017721+0j), (-0.001928961929261537-0.15484583606451136j)], [(-0.0019289619292615356+0.15484583606451136j), (0.9097356669982324+0j)]], [[(0.0493282105983468+0j), (-0.002233743998888364-0.11065535801230907j)], [(-0.0022337439988883655+0.11065535801230905j), (0.9506717894016635+0j)]], [[(0.5+0j), (-0.3535498550947223-0.35354985509472264j)], [(-0.3535498550947223+0.35354985509472264j), (0.5+0j)]], [[(0.536493610620422+0j), (-0.27449943851874803-0.3328461065977821j)], [(-0.27449943851874803+0.3328461065977821j), (0.4635063893795768+0j)]], [[(0.478046371099539+0j), (-0.2181262416081041-0.3048805109608637j)], [(-0.2181262416081041+0.30488051096086366j), (0.5219536289004608+0j)]], [[(0.4551161698979354+0j), (-0.11776783277330548-0.2860256387699185j)], [(-0.11776783277330598+0.2860256387699185j), (0.5448838301020645+0j)]], [[(0.36826946458567345+0j), (-0.07230222385264087-0.25109484799086274j)], [(-0.07230222385264087+0.25109484799086274j), (0.6317305354143237+0j)]], [[(0.29525072414010095+0j), (-0.022828190480655576-0.21857020348175274j)], [(-0.022828190480655635+0.21857020348175274j), (0.704749275859899+0j)]], [[(0.22993735556783995+0j), (0.01574239980310298-0.1874316323504473j)], [(0.01574239980310284+0.18743163235044552j), (0.7700626444321551+0j)]], [[(0.15183109897244923+0j), (0.04311956801790397-0.1467920139463903j)], [(0.04311956801790397+0.1467920139463903j), (0.8481689010275499+0j)]], [[(0.08650002556858673+0j), (0.032429613790496435-0.10838456483023343j)], [(0.03242961379049646+0.10838456483023343j), (0.9134999744314072+0j)]], [[(0.049299803802404+0j), (0.04602607093128562-0.07823640790521172j)], [(0.04602607093128562+0.0782364079052117j), (0.9507001961976022+0j)]]]","[[[(4.048890673582599e-17+0j), (0.4989699595714096+0j)], [(0.49896995957140966+0j), (8.097781347165198e-17+0j)]], [[(0.3039085944419208+0j), (0.36113079619199834+0j)], [(0.36113079619199834+0j), (0.30390859444192087+0j)]], [[(0.3743622779557189+0j), (0.22642574551993672+0j)], [(0.22642574551993672+0j), (0.3743622779557189+0j)]], [[(0.37594467121480923+0j), (0.09759619278096036+0j)], [(0.0975961927809607+0j), (0.37594467121480923+0j)]], [[(0.3630885171003315+0j), (0.007256742854237417+0j)], [(0.007256742854237427+0j), (0.3630885171003313+0j)]], [[(0.3033065746998406+0j), (0.08387223667258292+0j)], [(0.08387223667258246+0j), (0.3033065746998425+0j)]], [[(0.238152435546533+0j), (0.12654875006002528+0j)], [(0.12654875006002522+0j), (0.2381524355465334+0j)]], [[(0.1509437384531452+0j), (0.13907923040110287+0j)], [(0.13907923040110287+0j), (0.1509437384531455+0j)]], [[(0.08865261474133626+0j), (0.12694860535925728+0j)], [(0.1269486053592569+0j), (0.08865261474133579+0j)]], [[(0.045838800414709474+0j), (0.09911409542402971+0j)], [(0.0991140954240297+0j), (0.04583880041470942+0j)]], [[(8.628368787333617e-17+0j), (0.4992103922744083+0j)], [(0.4992103922744083+0j), (1.7256737574667234e-16+0j)]], [[(0.21353780683924037+0j), (0.42332262010016286+0j)], [(0.42332262010016286+0j), (0.21353780683924023+0j)]], [[(0.2586018293837605+0j), (0.35091360305744457+0j)], [(0.35091360305744457+0j), (0.25860182938376053+0j)]], [[(0.2673730474531772+0j), (0.2989787426088048+0j)], [(0.2989787426088049+0j), (0.26737304745317714+0j)]], [[(0.24566221143784767+0j), (0.26046632387308544+0j)], [(0.26046632387308544+0j), (0.2456622114378479+0j)]], [[(0.2057802680351719+0j), (0.2333078219555791+0j)], [(0.2333078219555791+0j), (0.20578026803517194+0j)]], [[(0.15901682506716971+0j), (0.2077721322544614+0j)], [(0.20777213225446128+0j), (0.1590168250671701+0j)]], [[(0.10453360214963689+0j), (0.1766342231009866+0j)], [(0.1766342231009866+0j), (0.10453360214963725+0j)]], [[(0.06107314912320192+0j), (0.14026090618609618+0j)], [(0.14026090618609569+0j), (0.06107314912320128+0j)]], [[(0.03255288346610566+0j), (0.10568454822931127+0j)], [(0.10568454822931127+0j), (0.03255288346610568+0j)]], [[0j, (0.4998949910480909+0j)], [(0.49989499104809+0j), (7.771561172376095e-17+0j)]], [[(3.3306690738754696e-15+0j), (0.47142020859963507+0j)], [(0.47142020859963507+0j), (4.524688023409295e-15+0j)]], [[(5.88418203051333e-15+0j), (0.43818634720601113+0j)], [(0.43818634720601113+0j), (5.88418203051333e-15+0j)]], [[(3.4423610263704387e-15+0j), (0.3995727616266021+0j)], [(0.3995727616266021+0j), (4.9960036108132044e-15+0j)]], [[(2.220446049250313e-16+0j), (0.3539980835592197+0j)], [(0.3539980835592197+0j), (3.2802872761915523e-15+0j)]], [[(1.27675647831893e-15+0j), (0.30763458869440324+0j)], [(0.30763458869440324+0j), (1.6653345369377348e-15+0j)]], [[(8.881784197001252e-16+0j), (0.263842204259857+0j)], [(0.263842204259857+0j), (8.43769498715119e-15+0j)]], [[(1.2212453270876722e-15+0j), (0.20616650907176723+0j)], [(0.20616650907176723+0j), (2.7755575615628914e-15+0j)]], [[(7.98058474605139e-16+0j), (0.15484088091847595+0j)], [(0.15484088091847595+0j), (5.329070518200751e-15+0j)]], [[0j, (0.11064739053969279+0j)], [(0.11064739053969279+0j), (1.0325074129013956e-14+0j)]], [[(8.143317496275171e-17+0j), (0.4985489233310727+0j)], [(0.498548923331072+0j), (8.143317496275171e-17+0j)]], [[(0.21198606874899253+0j), (0.4202464162007445+0j)], [(0.4202464162007445+0j), (0.21198606874899265+0j)]], [[(0.2547997493374703+0j), (0.34575431392427997+0j)], [(0.3457543139242799+0j), (0.2547997493374703+0j)]], [[(0.26923463836187633+0j), (0.301060388887055+0j)], [(0.30106038888705505+0j), (0.26923463836187633+0j)]], [[(0.24364564617848677+0j), (0.2583282362246784+0j)], [(0.2583282362246784+0j), (0.24364564617848647+0j)]], [[(0.20446544175785636+0j), (0.23181710927481916+0j)], [(0.23181710927481916+0j), (0.20446544175785636+0j)]], [[(0.16107865833062252+0j), (0.21046613330321812+0j)], [(0.2104661333032175+0j), (0.16107865833062282+0j)]], [[(0.10571044037262806+0j), (0.17862276937662502+0j)], [(0.17862276937662502+0j), (0.10571044037262843+0j)]], [[(0.06107314912320189+0j), (0.14026090618609618+0j)], [(0.14026090618609618+0j), (0.061073149123201415+0j)]], [[(0.0325701065842927+0j), (0.10574046393541477+0j)], [(0.10574046393541475+0j), (0.03257010658429282+0j)]]]"
