rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.49999999999999994+0j), -0.1329782119912568j], [0.1329782119912568j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), -0.051657790532661264j], [0.051657790532661264j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), -0.060693392916949654j], [0.060693392916949654j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), 0.011591426157357563j], [-0.011591426157357563j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), -0.10587140483839162j], [0.10587140483839162j, (0.5000000000000001+0j)]], [[(0.5+0j), (-0.03039859629235826-0.125266056107551j)], [(-0.030398596292358197+0.125266056107551j), (0.5+0j)]], [[(0.5+0j), (0.014425642592917511-0.08126466877796557j)], [(0.014425642592917558+0.08126466877796557j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.0368020589902548-0.13155196858320606j)], [(-0.036802058990254766+0.13155196858320606j), (0.5+0j)]], [[(0.5+0j), (-0.036802058990254786-0.13155196858320595j)], [(-0.03680205899025473+0.13155196858320595j), (0.5+0j)]], [[(0.5+0j), (-0.017591670896565194-0.1126942311562409j)], [(-0.017591670896565142+0.1126942311562409j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.008911919025986918-0.09541488896742205j)], [(0.008911919025986943+0.09541488896742205j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.008911919025986943-0.09541488896742205j)], [(-0.008911919025986884+0.09541488896742205j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.03564767610394769-0.09541488896742205j)], [(0.03564767610394772+0.09541488896742205j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.0356476761039479-0.09541488896742205j)], [(-0.03564767610394769+0.09541488896742205j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.026735757077960665-0.09541488896742205j)], [(0.026735757077960796+0.09541488896742205j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.033636030686607164-0.062406931351000686j)], [(-0.033636030686607164+0.062406931351000665j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (0.04320552168815118-0.1378378810588606j)], [(0.04320552168815118+0.13783788105886058j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.03363603068660713-0.06240693135100068j)], [(-0.03363603068660713+0.06240693135100065j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.04644295608240028-0.04983510639969062j)], [(-0.04644295608240028+0.0498351063996906j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.014425642592917494-0.08126466877796577j)], [(-0.014425642592917494+0.08126466877796576j), (0.5000000000000001+0j)]]]","[[[(8.81212206892831e-19+0j), (0.004362427758162411+0j)], [(0.004362427758162411+0j), 0j]], [[(8.15843973306311e-19+0j), (0.004503321022870165+0j)], [(0.004503321022870165+0j), 0j]], [[(8.233634315563857e-19+0j), (0.004495155429528786+0j)], [(0.004495155429528786+0j), 0j]], [[(7.611305586242616e-19+0j), (0.004509661817956786+0j)], [(0.004509661817956786+0j), 0j]], [[(8.599750569898516e-19+0j), (0.004426523072036328+0j)], [(0.004426523072036328+0j), 0j]], [[(1.4739229889206566e-18+0j), (0.004376642717725557+0j)], [(0.004376642717725557+0j), (1.3540625196262721e-18+0j)]], [[(1.4368705231798434e-18+0j), (0.004472184063235445+0j)], [(0.004472184063235445+0j), (1.8824747269678055e-18+0j)]], [[(1.4791404317453769e-18+0j), (0.004355434801396728+0j)], [(0.004355434801396728+0j), (1.348361178431636e-18+0j)]], [[(1.4791404317453769e-18+0j), (0.004355434801396728+0j)], [(0.004355434801396728+0j), (1.348361178431636e-18+0j)]], [[(1.4634323005040603e-18+0j), (0.004413283312831833+0j)], [(0.004413283312831833+0j), (1.365393784286e-18+0j)]], [[(1.744852445362456e-18+0j), (0.004455068231953846+0j)], [(0.004455068231953845+0j), 0j]], [[(1.7659178253678204e-18+0j), (0.004455068231953846+0j)], [(0.004455068231953845+0j), 0j]], [[(1.712768662514187e-18+0j), (0.004441677554739394+0j)], [(0.004441677554739393+0j), 0j]], [[(1.7970529571352418e-18+0j), (0.004441677554739399+0j)], [(0.004441677554739394+0j), 0j]], [[(1.7235296186091126e-18+0j), (0.004447931554192776+0j)], [(0.004447931554192772+0j), 0j]], [[(2.3649314067220918e-18+0j), (0.004485666710837926+0j)], [(0.004485666710837926+0j), (7.771561172376095e-19+0j)]], [[(2.0733247781937854e-18+0j), (0.004332264965786414+0j)], [(0.004332264965786414+0j), (6.753223014464259e-19+0j)]], [[(2.3649314067220918e-18+0j), (0.004485666710837926+0j)], [(0.004485666710837926+0j), (7.771561172376095e-19+0j)]], [[(2.4101047098148877e-18+0j), (0.0044856667108379225+0j)], [(0.0044856667108379225+0j), (7.928578270080921e-19+0j)]], [[(2.2955052445689334e-18+0j), (0.0044721840632354435+0j)], [(0.0044721840632354435+0j), (7.529898907871222e-19+0j)]]]","[[[(0.49999999999999994+0j), -0.45581411827325186j], [0.45581411827325186j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), -0.45302134969406044j], [0.45302134969406044j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), -0.45333165731397074j], [0.45333165731397074j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), -0.45084919635468945j], [0.45084919635468945j, (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), -0.4548831954135215j], [0.4548831954135215j, (0.5000000000000001+0j)]], [[(0.5+0j), (-0.31136444635023575-0.3266422479353276j)], [(-0.31136444635023575+0.3266422479353276j), (0.5+0j)]], [[(0.5+0j), (-0.31696997542406646-0.31878530529277926j)], [(-0.31696997542406646+0.31878530529277926j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.31056365648254575-0.3277646683128345j)], [(-0.31056365648254575+0.3277646683128345j), (0.5+0j)]], [[(0.5+0j), (-0.3105636564825456-0.3277646683128345j)], [(-0.3105636564825456+0.3277646683128345j), (0.5+0j)]], [[(0.5+0j), (-0.312966026085616-0.3243974071803138j)], [(-0.312966026085616+0.3243974071803138j), (0.5+0j)]], [[(0.49999999999999994+0j), (-0.4455959512993461+0.0019082977793484352j)], [(-0.445595951299346-0.0019082977793484352j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.4455959512993461-0.001908297779348437j)], [(-0.445595951299346+0.001908297779348437j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.4455959512993461+0.007633191117393745j)], [(-0.445595951299346-0.007633191117393745j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.4455959512993461-0.007633191117393745j)], [(-0.445595951299346+0.007633191117393745j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.445595951299346+0.00572489333804531j)], [(-0.445595951299346-0.00572489333804531j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.3193723450271378+0.3154180441602581j)], [(-0.3193723450271378-0.3154180441602581j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.3097628666148568+0.328887088690341j)], [(-0.3097628666148568-0.328887088690341j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.31937234502713774+0.31541804416025815j)], [(-0.31937234502713774-0.31541804416025815j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.32097392476251785+0.31317320340524435j)], [(-0.32097392476251785-0.31317320340524435j), (0.5000000000000001+0j)]], [[(0.49999999999999994+0j), (-0.3169699754240675+0.3187853052927789j)], [(-0.3169699754240675-0.3187853052927789j), (0.5000000000000001+0j)]]]","[[[(8.81212206892831e-19+0j), (0.004362427758162411+0j)], [(0.004362427758162411+0j), 0j]], [[(8.15843973306311e-19+0j), (0.004503321022870165+0j)], [(0.004503321022870165+0j), 0j]], [[(8.233634315563857e-19+0j), (0.004495155429528786+0j)], [(0.004495155429528786+0j), 0j]], [[(7.611305586242616e-19+0j), (0.004509661817956786+0j)], [(0.004509661817956786+0j), 0j]], [[(8.599750569898516e-19+0j), (0.004426523072036328+0j)], [(0.004426523072036328+0j), 0j]], [[(1.4739229889206566e-18+0j), (0.004376642717725557+0j)], [(0.004376642717725557+0j), (1.3540625196262721e-18+0j)]], [[(1.4368705231798434e-18+0j), (0.004472184063235445+0j)], [(0.004472184063235445+0j), (1.8824747269678055e-18+0j)]], [[(1.4791404317453769e-18+0j), (0.004355434801396728+0j)], [(0.004355434801396728+0j), (1.348361178431636e-18+0j)]], [[(1.4791404317453769e-18+0j), (0.004355434801396728+0j)], [(0.004355434801396728+0j), (1.348361178431636e-18+0j)]], [[(1.4634323005040603e-18+0j), (0.004413283312831833+0j)], [(0.004413283312831833+0j), (1.365393784286e-18+0j)]], [[(1.744852445362456e-18+0j), (0.004455068231953846+0j)], [(0.004455068231953845+0j), 0j]], [[(1.7659178253678204e-18+0j), (0.004455068231953846+0j)], [(0.004455068231953845+0j), 0j]], [[(1.712768662514187e-18+0j), (0.004441677554739394+0j)], [(0.004441677554739393+0j), 0j]], [[(1.7970529571352418e-18+0j), (0.004441677554739399+0j)], [(0.004441677554739394+0j), 0j]], [[(1.7235296186091126e-18+0j), (0.004447931554192776+0j)], [(0.004447931554192772+0j), 0j]], [[(2.3649314067220918e-18+0j), (0.004485666710837926+0j)], [(0.004485666710837926+0j), (7.771561172376095e-19+0j)]], [[(2.0733247781937854e-18+0j), (0.004332264965786414+0j)], [(0.004332264965786414+0j), (6.753223014464259e-19+0j)]], [[(2.3649314067220918e-18+0j), (0.004485666710837926+0j)], [(0.004485666710837926+0j), (7.771561172376095e-19+0j)]], [[(2.4101047098148877e-18+0j), (0.0044856667108379225+0j)], [(0.0044856667108379225+0j), (7.928578270080921e-19+0j)]], [[(2.2955052445689334e-18+0j), (0.0044721840632354435+0j)], [(0.0044721840632354435+0j), (7.529898907871222e-19+0j)]]]"
