rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.49999999999999994+0j), (0.1699494212490938+0j)], [(0.16994942124909362+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.18053693584342478-0.08407833549385703j)], [(0.18053693584342484+0.08407833549385706j), (0.5+0j)]], [[(0.49999999999999994+0j), (0.09808932961507644+1.3322676295501878e-17j)], [(0.09808932961507644-1.1102230246251566e-18j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.11967582918852006+0.022011172328945654j)], [(0.11967582918852014-0.0220111723289457j), (0.5000000000000001+0j)]]]","[[[(3.188872858294072e-19+0j), (0.004583760798736502+0j)], [(0.004583760798736501+0j), 0j]], [[(6.181460191301305e-19+0j), (0.004467047340422473+0j)], [(0.004467047340422473+0j), (2.0643879918610444e-18+0j)]], [[(7.850462293418875e-19+0j), (0.004785705633747545+0j)], [(0.004785705633747545+0j), 0j]], [[(1.4043333874306804e-18+0j), (0.004731739026208695+0j)], [(0.004731739026208695+0j), (7.021666937153402e-19+0j)]]]","[[[(0.49999999999999994+0j), (0.48885132782714497+0j)], [(0.48885132782714485+0j), (0.5000000000000001+0j)]], [[(0.5+0j), (0.35789716258681575-0.3269756830648777j)], [(0.35789716258681575+0.3269756830648777j), (0.5+0j)]], [[(0.49999999999999994+0j), (-4.163336342344337e-18-0.47857056337475323j)], [(-4.163336342344337e-18+0.4785705633747531j), (0.5000000000000001+0j)]], [[(0.5+0j), (-0.34852773466386255-0.3354271046786498j)], [(-0.34852773466386255+0.3354271046786498j), (0.5000000000000001+0j)]]]","[[[(3.188872858294072e-19+0j), (0.004583760798736502+0j)], [(0.004583760798736501+0j), 0j]], [[(6.181460191301305e-19+0j), (0.004467047340422473+0j)], [(0.004467047340422473+0j), (2.0643879918610444e-18+0j)]], [[(7.850462293418875e-19+0j), (0.004785705633747545+0j)], [(0.004785705633747545+0j), 0j]], [[(1.4043333874306804e-18+0j), (0.004731739026208695+0j)], [(0.004731739026208695+0j), (7.021666937153402e-19+0j)]]]"
