rho_ave_s,rho_std_s,rho_ave_cl,rho_std_cl
"[[[(0.5+0j), (-2.2204460492503132e-17+0j)], [(2.2204460492503132e-17+0j), (0.5+0j)]], [[(0.24217950646488107+0j), (-0.3461553257201407+0j)], [(-0.3461553257201407+0j), (0.7578204935351188+0j)]], [[(0.10844104061902933+0j), (-0.26226213899553036+0j)], [(-0.26226213899553014+0j), (0.8915589593809709+0j)]], [[(0.04837420249543847+0j), (-0.18408254692666834+0j)], [(-0.18408254692666845+0j), (0.9516257975045616+0j)]], [[(0.5+0j), (3.33066907387547e-17-3.33066907387547e-17j)], [(3.33066907387547e-17+1.1102230246251566e-17j), (0.5+0j)]], [[(0.5009997324351166+0j), (-0.2789649368052522-0.06566175333324745j)], [(-0.2789649368052522+0.06566175333324753j), (0.4990002675648837+0j)]], [[(0.23125479886626935+0j), (-0.32752255743591047-0.0046411649793201j)], [(-0.32752255743591024+0.004641164979320134j), (0.7687452011337306+0j)]], [[(0.04693530616765519+0j), (-0.18097132004797734+0.005794999473479604j)], [(-0.18097132004797745-0.005794999473479598j), (0.9530646938323448+0j)]], [[(0.5+0j), -0.19999800002000123j], [0.1999980000200012j, (0.5+0j)]], [[(0.4406297838224985+0j), (-0.29463712900293654+0.23974557494823243j)], [(-0.29463712900293654-0.23974557494823245j), (0.5593702161775017+0j)]], [[(0.22736665982865994+0j), (-0.3254564893978494-0.052819594990520184j)], [(-0.3254564893978493+0.052819594990520184j), (0.77263334017134+0j)]], [[(0.0493282105983468+0j), (-0.18614533324069704-9.71445146547012e-18j)], [(-0.18614533324069707-2.7755575615628915e-18j), (0.9506717894016532+0j)]], [[(0.5+0j), -3.33066907387547e-17j], [-3.33066907387547e-17j, (0.5+0j)]], [[(0.4463764437003821+0j), (-0.2931452814832569+0.006250390667266412j)], [(-0.29314528148325686-0.006250390667266382j), (0.553623556299618+0j)]], [[(0.16538263394477534+0j), (-0.292519597607124-0.07398863246064068j)], [(-0.2925195976071238+0.07398863246064068j), (0.8346173660552249+0j)]], [[(0.03379920819682767+0j), (-0.15256803601783503-0.03760725233579759j)], [(-0.1525680360178351+0.037607252335797564j), (0.9662007918031725+0j)]]]","[[[(3.9252311467094376e-18+0j), (0.04999950000500029+0j)], [(0.049999500005000294+0j), (7.850462293418875e-18+0j)]], [[(0.024429623991835986+0j), (0.006341992519721847+0j)], [(0.006341992519721856+0j), (0.024429623991835986+0j)]], [[(0.014749933582883115+0j), (0.007837776901582607+0j)], [(0.007837776901582601+0j), (0.01474993358288312+0j)]], [[(0.004626485672592679+0j), (0.010003532777531157+0j)], [(0.010003532777531155+0j), (0.004626485672592687+0j)]], [[(8.777083671441753e-18+0j), (0.049999500005000294+0j)], [(0.04999950000500029+0j), (1.7554167342883506e-17+0j)]], [[(0.027311644367367154+0j), (0.030540105554073233+0j)], [(0.03054010555407325+0j), (0.02731164436736716+0j)]], [[(0.01613531923101217+0j), (0.02108248406932855+0j)], [(0.021082484069328545+0j), (0.016135319231012173+0j)]], [[(0.0032176737239736977+0j), (0.010446337087820747+0j)], [(0.010446337087820742+0j), (0.003217673723973707+0j)]], [[0j, (0.04582529869657175+0j)], [(0.045825298696571745+0j), (9.28879225241625e-18+0j)]], [[(4.965068306494546e-18+0j), (0.03196607665976432+0j)], [(0.03196607665976433+0j), (1.1102230246251566e-17+0j)]], [[(2.7755575615628915e-18+0j), (0.025876211229448182+0j)], [(0.025876211229448182+0j), (1.1102230246251566e-17+0j)]], [[0j, (0.01106553580123089+0j)], [(0.011065535801230885+0j), 0j]], [[(7.850462293418875e-18+0j), (0.049999500005000294+0j)], [(0.04999950000500029+0j), (7.850462293418875e-18+0j)]], [[(0.02675983709456308+0j), (0.029923070119287215+0j)], [(0.029923070119287225+0j), (0.026759837094563078+0j)]], [[(0.013174432984298804+0j), (0.017213776160070034+0j)], [(0.01721377616007003+0j), (0.013174432984298804+0j)]], [[(0.0026272195941655033+0j), (0.008529398515424141+0j)], [(0.008529398515424138+0j), (0.0026272195941655064+0j)]]]","[[[(0.5+0j), (0.49999500005000286+0j)], [(0.49999500005000297+0j), (0.5+0j)]], [[(0.24217950646488107+0j), (0.3149762156944436+0j)], [(0.3149762156944437+0j), (0.7578204935351188+0j)]], [[(0.10844104061902933+0j), (0.1627830497869286+0j)], [(0.16278304978692856+0j), (0.8915589593809709+0j)]], [[(0.04837420249543847+0j), (-0.06119769433529786+0j)], [(-0.06119769433529784+0j), (0.9516257975045616+0j)]], [[(0.5+0j), (0.35354985509472536-0.35354985509472514j)], [(0.35354985509472536+0.3535498550947251j), (0.5+0j)]], [[(0.5009997324351166+0j), (0.07090172339002443-0.2970568133299049j)], [(0.07090172339002454+0.29705681332990497j), (0.4990002675648837+0j)]], [[(0.23125479886626935+0j), (-0.018502592101905368-0.18778328086004137j)], [(-0.018502592101905413+0.18778328086004137j), (0.7687452011337306+0j)]], [[(0.04693530616765519+0j), (-0.031973617662746014-0.07750840676425881j)], [(-0.031973617662746+0.07750840676425878j), (0.9530646938323448+0j)]], [[(0.5+0j), -0.49999500005000297j], [0.49999500005000297j, (0.5+0j)]], [[(0.4406297838224985+0j), (0.176782277401762-0.3995759582470541j)], [(0.176782277401762+0.39957595824705416j), (0.5593702161775017+0j)]], [[(0.22736665982865994+0j), (-0.0650912978795699-0.2640979749526009j)], [(-0.06509129787956987+0.2640979749526009j), (0.77263334017134+0j)]], [[(0.0493282105983468+0j), (5.551115123125783e-18-0.11065535801230889j)], [(-5.551115123125783e-18+0.11065535801230884j), (0.9506717894016532+0j)]], [[(0.5+0j), (-0.35354985509472475-0.3535498550947258j)], [(-0.35354985509472475+0.35354985509472575j), (0.5+0j)]], [[(0.4463764437003821+0j), (-0.12669471075107452-0.28392446266325577j)], [(-0.12669471075107464+0.2839244626632559j), (0.553623556299618+0j)]], [[(0.16538263394477534+0j), (-0.11950702283821608-0.17020085538032148j)], [(-0.119507022838216+0.17020085538032148j), (0.8346173660552249+0j)]], [[(0.03379920819682767+0j), (-0.0460955671624734-0.07346395598118721j)], [(-0.04609556716247346+0.07346395598118718j), (0.9662007918031725+0j)]]]","[[[(3.9252311467094376e-18+0j), (0.04999950000500029+0j)], [(0.049999500005000294+0j), (7.850462293418875e-18+0j)]], [[(0.024429623991835986+0j), (0.006341992519721847+0j)], [(0.006341992519721856+0j), (0.024429623991835986+0j)]], [[(0.014749933582883115+0j), (0.007837776901582607+0j)], [(0.007837776901582601+0j), (0.01474993358288312+0j)]], [[(0.004626485672592679+0j), (0.010003532777531157+0j)], [(0.010003532777531155+0j), (0.004626485672592687+0j)]], [[(8.777083671441753e-18+0j), (0.049999500005000294+0j)], [(0.04999950000500029+0j), (1.7554167342883506e-17+0j)]], [[(0.027311644367367154+0j), (0.030540105554073233+0j)], [(0.03054010555407325+0j), (0.02731164436736716+0j)]], [[(0.01613531923101217+0j), (0.02108248406932855+0j)], [(0.021082484069328545+0j), (0.016135319231012173+0j)]], [[(0.0032176737239736977+0j), (0.010446337087820747+0j)], [(0.010446337087820742+0j), (0.003217673723973707+0j)]], [[0j, (0.04582529869657175+0j)], [(0.045825298696571745+0j), (9.28879225241625e-18+0j)]], [[(4.965068306494546e-18+0j), (0.03196607665976432+0j)], [(0.03196607665976433+0j), (1.1102230246251566e-17+0j)]], [[(2.7755575615628915e-18+0j), (0.025876211229448182+0j)], [(0.025876211229448182+0j), (1.1102230246251566e-17+0j)]], [[0j, (0.01106553580123089+0j)], [(0.011065535801230885+0j), 0j]], [[(7.850462293418875e-18+0j), (0.049999500005000294+0j)], [(0.04999950000500029+0j), (7.850462293418875e-18+0j)]], [[(0.02675983709456308+0j), (0.029923070119287215+0j)], [(0.029923070119287225+0j), (0.026759837094563078+0j)]], [[(0.013174432984298804+0j), (0.017213776160070034+0j)], [(0.01721377616007003+0j), (0.013174432984298804+0j)]], [[(0.0026272195941655033+0j), (0.008529398515424141+0j)], [(0.008529398515424138+0j), (0.0026272195941655064+0j)]]]"
